/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-10-18,1312.00,1327.80,1281.10,1316.50,689000,1298.21
2010-10-15,1350.00,1357.00,1312.55,1319.00,337400,1300.67
2010-10-14,1359.70,1368.65,1337.80,1348.00,1434300,1329.27
2010-10-13,1331.15,1357.80,1330.00,1354.00,755800,1335.19
2010-10-12,1360.15,1371.55,1311.55,1328.00,824000,1309.55
2010-10-11,1351.20,1393.00,1344.05,1365.00,999200,1346.03
2010-10-08,1374.00,1376.00,1314.10,1341.00,1678300,1322.37
2010-10-07,1384.05,1392.00,1363.00,1370.00,2755000,1350.96
2010-10-06,1387.00,1397.90,1372.20,1383.00,1879300,1363.78
2010-10-05,1400.00,1400.00,1375.00,1376.50,861300,1357.37
2010-10-04,1378.80,1399.35,1377.10,1390.85,1255100,1371.52
2010-10-01,1344.95,1375.40,1340.50,1371.60,1962700,1352.54
2010-09-30,1325.00,1347.00,1310.20,1340.00,1644200,1321.38
2010-09-29,1335.00,1340.00,1315.55,1324.00,1006900,1305.60
2010-09-28,1320.00,1343.80,1317.00,1324.15,1033300,1305.75
2010-09-27,1282.00,1327.00,1280.15,1324.50,1837200,1306.10
2010-09-24,1265.00,1285.90,1260.00,1275.20,865300,1257.48
2010-09-23,1225.25,1266.90,1225.25,1256.25,603900,1238.80
2010-09-22,1274.00,1286.70,1245.50,1258.00,1004100,1240.52
2010-09-21,1291.00,1300.05,1250.55,1268.15,889300,1250.53
2010-09-20,1260.00,1298.60,1249.25,1285.00,1778700,1267.15
2010-09-17,1205.15,1265.00,1200.20,1265.00,1830500,1247.42
2010-09-16,1226.80,1234.00,1193.10,1198.45,871400,1181.80
2010-09-15,1221.50,1239.50,1215.45,1230.20,715700,1213.11
2010-09-14,1250.00,1250.00,1209.00,1218.00,1066500,1201.08
2010-09-13,1226.40,1246.70,1223.35,1240.00,915500,1222.77
2010-09-09,1219.00,1227.00,1203.30,1216.35,704400,1199.45
2010-09-08,1201.00,1229.50,1201.00,1219.00,992300,1202.06
2010-09-07,1197.00,1226.90,1197.00,1220.70,1698500,1203.74
2010-09-06,1171.00,1209.70,1168.35,1196.20,1311600,1179.58
2010-09-03,1190.00,1192.00,1161.10,1167.10,766100,1150.88
2010-09-02,1185.00,1198.50,1176.00,1176.00,1038100,1159.66
2010-09-01,1140.00,1180.90,1133.15,1179.90,1301800,1163.51
2010-08-31,1133.00,1145.00,1116.80,1129.00,670300,1113.31
2010-08-30,1116.35,1149.70,1116.00,1146.00,724700,1130.08
2010-08-27,1124.00,1144.90,1110.00,1114.25,579600,1098.77
2010-08-26,1152.50,1155.00,1119.10,1126.00,997200,1110.35
2010-08-25,1160.00,1163.50,1138.50,1143.95,1011400,1128.06
2010-08-24,1163.20,1169.95,1145.15,1155.30,730900,1139.25
2010-08-23,1143.40,1163.90,1138.10,1159.00,857200,1142.90
2010-08-20,1127.00,1144.90,1120.75,1137.00,635300,1121.20
2010-08-19,1130.00,1149.00,1125.00,1130.00,1008500,1114.30
2010-08-18,1111.00,1131.00,1104.35,1129.35,712000,1113.66
2010-08-17,1112.60,1119.65,1100.70,1114.05,774900,1098.57
2010-08-16,1118.50,1130.40,1101.25,1103.50,1030500,1088.17
2010-08-13,1115.00,1125.80,1105.35,1114.20,586400,1098.72
2010-08-12,1102.00,1113.50,1083.60,1112.00,1150400,1096.55
2010-08-11,1130.30,1141.00,1110.00,1112.10,845900,1096.65
2010-08-10,1128.05,1143.50,1121.20,1137.00,1295900,1121.20
2010-08-09,1113.10,1131.80,1109.45,1125.00,949700,1109.37
2010-08-06,1126.85,1133.55,1108.35,1114.00,1072700,1098.52
2010-08-05,1115.00,1142.00,1112.20,1120.60,1392400,1105.03
2010-08-04,1132.45,1132.45,1100.00,1113.00,1183300,1097.54
2010-08-03,1149.90,1149.90,1122.50,1128.35,726400,1112.67
2010-08-02,1137.50,1145.00,1125.50,1139.80,796300,1123.96
2010-07-30,1130.10,1145.45,1105.10,1118.00,867500,1102.47
2010-07-29,1154.00,1163.90,1138.00,1143.00,1605000,1127.12
2010-07-28,1165.00,1172.60,1150.00,1157.50,985200,1141.42
2010-07-27,1180.00,1191.00,1154.10,1163.00,3398200,1146.84
2010-07-26,1205.00,1206.35,1162.05,1169.45,1318800,1153.20
2010-07-23,1220.00,1230.50,1191.00,1194.45,3083800,1177.85
2010-07-22,1173.00,1208.00,1161.05,1205.00,3012900,1188.26
2010-07-21,1128.50,1179.00,1125.30,1179.00,2587200,1162.62
2010-07-20,1106.25,1133.90,1102.10,1117.80,1948200,1102.27
2010-07-19,1089.70,1112.00,1089.70,1105.85,822000,1090.48
2010-07-16,1102.00,1109.65,1091.45,1100.05,1068900,1084.77
2010-07-15,1083.00,1101.90,1076.85,1097.95,1144300,1082.69
2010-07-14,1109.95,1125.00,1079.20,1081.30,1196600,1066.28
2010-07-13,1075.00,1107.90,1071.20,1098.55,1727300,1083.29
2010-07-12,1085.00,1180.00,1075.10,1081.85,1061600,1066.82
2010-07-09,1075.40,1094.85,1075.00,1079.90,1171600,1064.90
2010-07-08,1076.00,1091.45,1067.10,1067.10,1259300,1052.27
2010-07-07,1100.00,1106.60,1058.80,1063.00,3339200,1048.23
2010-07-06,1030.00,1079.70,1028.75,1074.50,1666200,1059.57
2010-07-05,1026.80,1038.00,1025.05,1026.60,501800,1012.34
2010-07-02,1040.00,1047.00,1020.00,1026.15,1136600,1011.89
2010-07-01,1054.65,1055.00,1033.90,1036.15,891400,1021.75
2010-06-30,1040.00,1065.00,1033.30,1062.00,986900,1047.24
2010-06-29,1063.20,1076.00,1042.05,1048.50,1676200,1033.93
2010-06-28,1046.10,1068.10,1042.00,1064.00,886100,1049.22
2010-06-25,1051.00,1063.00,1039.00,1045.00,966600,1030.48
2010-06-24,1072.00,1078.00,1048.70,1051.15,1786900,1036.54
2010-06-23,1065.00,1087.00,1059.00,1068.00,2030400,1053.16
2010-06-22,1088.00,1093.00,1067.35,1070.00,1125000,1055.13
2010-06-21,1054.70,1103.20,1052.25,1093.80,2210200,1078.60
2010-06-18,1045.00,1055.20,1031.20,1036.00,1680300,1021.61
2010-06-17,1057.40,1062.00,1036.50,1049.00,1194900,1034.42
2010-06-16,1070.00,1078.00,1051.50,1052.00,1372700,1037.38
2010-06-15,1045.00,1069.30,1036.00,1061.00,2362900,1046.26
2010-06-14,1046.90,1051.00,1037.15,1040.75,1110200,1026.29
2010-06-11,1055.45,1066.15,1033.30,1034.30,1924000,1010.56
2010-06-10,1032.00,1054.20,1020.05,1049.00,1721400,1024.92
2010-06-09,1012.05,1043.75,1012.05,1029.00,2335300,1005.38
2010-06-08,1035.00,1045.00,1001.00,1014.00,2397800,990.73
2010-06-07,1064.45,1064.45,1016.80,1042.00,1677300,1018.08
2010-06-04,1075.00,1083.00,1050.10,1073.00,1478600,1048.37
2010-06-03,1070.00,1095.00,1065.00,1065.40,2257000,1040.95
2010-06-02,1058.00,1062.05,1030.00,1054.05,3430100,1029.86
2010-06-01,1090.00,1118.35,1045.30,1055.25,2670500,1031.03
2010-05-31,1103.00,1113.00,1070.00,1103.20,1953600,1077.88
2010-05-28,1095.00,1115.50,1085.65,1091.90,2293100,1066.84
2010-05-27,1060.00,1090.00,1022.80,1083.00,2534600,1058.14
2010-05-26,1005.00,1063.00,1005.00,1053.90,2672100,1029.71
2010-05-25,1038.00,1039.70,983.20,985.70,2877800,963.08
2010-05-24,1105.00,1124.45,1044.30,1048.25,1573800,1024.19
2010-05-21,1025.00,1093.80,1018.25,1078.00,2237600,1053.26
2010-05-20,1092.35,1099.70,1046.50,1068.00,2514900,1043.49
2010-05-19,1137.00,1140.00,1065.05,1067.00,2320600,1042.51
2010-05-18,1168.80,1185.00,1140.10,1150.00,2243500,1123.61
2010-05-17,1179.00,1182.50,1137.45,1164.70,1808800,1137.97
2010-05-14,1236.65,1262.65,1182.10,1188.00,3377200,1160.73
2010-05-13,1249.90,1271.00,1231.00,1270.00,2838300,1240.85
2010-05-12,1205.05,1236.60,1187.15,1233.00,2295800,1204.70
2010-05-11,1215.00,1225.00,1144.95,1191.10,2504300,1163.76
2010-05-10,1143.00,1222.00,1135.00,1220.00,2444700,1192.00
2010-05-07,1124.00,1137.80,1101.00,1120.20,1783300,1094.49
2010-05-06,1144.00,1169.00,1123.50,1159.30,2130300,1132.69
2010-05-05,1128.00,1164.80,1088.35,1164.80,3327900,1138.07
2010-05-04,1237.70,1237.70,1138.40,1142.00,2222200,1115.79
2010-05-03,1224.00,1237.00,1208.70,1226.00,1613300,1197.86
2010-04-30,1245.00,1253.20,1219.20,1231.00,1594500,1202.75
2010-04-29,1185.00,1238.00,1180.20,1235.00,1717400,1206.65
2010-04-28,1185.00,1192.90,1170.00,1180.35,1075600,1153.26
2010-04-27,1220.00,1223.40,1200.50,1204.05,884500,1176.42
2010-04-26,1206.00,1230.90,1202.05,1212.60,1358200,1184.77
2010-04-23,1209.00,1214.25,1182.05,1199.00,1508200,1171.48
2010-04-22,1226.00,1234.25,1195.00,1198.50,1318900,1170.99
2010-04-21,1229.70,1245.30,1220.10,1223.00,844300,1194.93
2010-04-20,1228.10,1252.00,1219.00,1228.50,1548300,1200.30
2010-04-19,1275.00,1279.70,1220.00,1222.25,1726500,1194.20
2010-04-16,1270.00,1301.90,1264.65,1288.00,1219800,1258.44
2010-04-15,1273.00,1288.00,1261.00,1267.75,1224900,1238.65
2010-04-13,1229.95,1273.35,1223.80,1265.00,1708800,1235.97
2010-04-12,1236.00,1244.00,1218.10,1231.15,1105200,1202.89
2010-04-09,1229.70,1243.35,1222.00,1225.20,1136100,1197.08
2010-04-08,1260.00,1263.70,1215.05,1223.10,949300,1195.03
2010-04-07,1277.30,1285.80,1247.75,1262.60,916500,1233.62
2010-04-06,1285.00,1290.00,1265.00,1271.85,792400,1242.66
2010-04-05,1259.90,1288.90,1255.15,1281.90,1479900,1252.48
2010-04-01,1245.00,1259.00,1234.00,1250.20,1474400,1221.51
2010-03-31,1245.00,1253.90,1221.20,1234.00,1272100,1205.68
2010-03-30,1265.00,1275.00,1234.40,1243.15,906600,1214.62
2010-03-29,1290.00,1300.00,1255.10,1263.45,983600,1234.45
2010-03-26,1297.70,1300.00,1255.65,1281.85,1031400,1252.43
2010-03-25,1264.00,1290.00,1262.00,1278.60,1570100,1249.25
2010-03-23,1238.00,1271.50,1238.00,1268.50,2456700,1239.39
2010-03-22,1232.10,1245.00,1220.00,1232.65,1079900,1204.36
2010-03-19,1249.95,1254.00,1235.00,1237.10,1302300,1208.71
2010-03-18,1224.95,1252.00,1218.00,1250.00,1818000,1221.31
2010-03-17,1215.00,1227.00,1205.10,1223.00,1722300,1194.93
2010-03-16,1180.00,1202.40,1179.75,1199.90,1988800,1172.36
2010-03-15,1177.00,1188.70,1157.70,1179.85,1472200,1152.77
2010-03-12,1166.40,1189.80,1158.25,1180.00,2412700,1152.92
2010-03-11,1168.00,1176.25,1154.20,1170.00,1356500,1143.15
2010-03-10,1180.00,1197.00,1157.10,1169.45,2013000,1142.61
2010-03-09,1210.00,1210.00,1185.10,1191.60,1136000,1164.25
2010-03-08,1215.05,1231.40,1181.10,1199.50,1690200,1171.97
2010-03-05,1166.90,1204.00,1166.90,1195.90,2168400,1168.45
2010-03-04,1148.70,1169.80,1137.00,1154.60,1617800,1128.10
2010-03-03,1112.00,1152.40,1100.00,1149.00,1746700,1122.63
2010-03-02,1095.00,1117.90,1085.00,1116.00,1536500,1090.39
2010-02-26,1070.00,1109.00,1055.50,1066.15,1691300,1041.68
2010-02-25,1089.00,1090.10,1071.20,1084.00,1820600,1059.12
2010-02-24,1053.00,1082.00,1035.00,1081.90,2199000,1057.07
2010-02-23,1021.00,1059.00,1021.00,1059.00,1981400,1034.69
2010-02-22,1065.00,1136.00,1022.30,1026.00,1279800,1002.45
2010-02-19,1045.00,1050.00,1012.65,1015.25,1644400,991.95
2010-02-18,1073.00,1073.00,1028.95,1058.05,1661800,1033.77
2010-02-17,1036.00,1075.00,1031.00,1064.80,1731500,1040.36
2010-02-16,1015.50,1025.70,1005.10,1022.60,1342200,999.13
2010-02-15,991.70,1015.00,980.30,1011.95,1694000,988.72
2010-02-11,969.10,993.95,969.10,989.80,1379700,967.08
2010-02-03,1157.00,1157.00,1157.00,1157.00,000,1130.44
2010-01-19,1170.00,1179.90,1148.10,1157.00,1010000,1130.44
2010-01-18,1170.00,1174.70,1155.00,1168.35,953600,1141.53
2010-01-15,1183.50,1206.70,1171.10,1176.20,2030300,1149.20
2010-01-14,1152.00,1186.70,1138.80,1180.00,2340500,1152.92
2010-01-13,1053.85,1149.90,1053.85,1147.85,1532100,1121.50
2010-01-12,1135.00,1149.90,1121.00,1130.20,1194200,1104.26
2010-01-11,1130.00,1156.80,1123.00,1145.00,1816600,1118.72
2010-01-08,1116.00,1137.30,1105.10,1117.00,1224200,1091.36
2010-01-07,1148.00,1155.00,1117.45,1121.00,1219000,1095.27
2010-01-06,1140.30,1155.40,1116.20,1150.00,3226600,1123.61
2010-01-05,1069.70,1148.00,1026.80,1142.20,3772900,1115.98
2010-01-04,1020.00,1028.40,1010.20,1025.60,630000,1002.06
2009-12-31,1020.00,1025.00,1010.00,1013.00,783500,989.75
2009-12-30,1022.00,1030.00,1007.05,1012.00,669400,988.77
2009-12-29,1031.00,1034.00,1020.00,1023.05,586400,999.57
2009-12-24,1025.00,1038.15,1010.10,1020.85,1311000,997.42
2009-12-23,990.00,1020.70,987.60,1016.00,2253800,992.68
2009-12-22,968.00,988.70,968.00,985.05,946200,962.44
2009-12-21,990.00,990.00,956.80,961.25,1206300,939.19
2009-12-18,989.60,994.30,972.40,977.45,1377100,955.02
2009-12-17,980.00,994.90,972.05,988.00,1920000,965.32
2009-12-16,943.00,981.35,936.05,979.05,2370100,956.58
2009-12-15,985.80,985.80,946.50,948.20,1241000,926.44
2009-12-14,980.00,988.65,967.50,974.00,1501100,951.65
2009-12-11,990.00,996.25,960.00,979.00,1916800,956.53
2009-12-10,981.00,989.00,968.00,973.90,2160200,951.55
2009-12-09,990.00,1007.00,965.55,989.05,2400700,966.35
2009-12-08,949.00,1020.00,930.00,1017.00,4546600,993.66
2009-12-07,1015.50,1026.00,941.30,942.00,3188000,920.38
2009-12-04,1017.00,1031.00,1006.20,1016.40,1569600,993.07
2009-12-03,1027.00,1034.80,1010.20,1017.15,2406800,993.80
2009-12-02,1030.00,1051.70,1003.40,1022.00,4526600,998.54
2009-12-01,1042.60,1044.90,1001.10,1019.10,1930300,995.71
2009-11-30,967.00,999.90,960.00,993.90,2801200,971.09
2009-11-27,960.00,960.00,895.00,940.05,4653300,918.47
2009-11-26,971.00,1021.80,953.00,977.70,3078400,955.26
2009-11-25,1002.40,1040.00,995.00,1007.00,4040200,983.89
2009-11-24,978.00,1013.95,969.80,993.00,4617900,970.21
2009-11-23,970.00,982.00,958.00,971.10,2672000,948.81
2009-11-20,955.00,977.00,910.15,960.00,5943800,937.97
2009-11-19,967.85,1038.65,952.70,955.00,12335900,933.08
2009-11-18,938.90,997.00,924.00,960.00,6170800,937.97
2009-11-17,936.05,948.70,920.10,925.95,3219800,904.70
2009-11-16,899.00,935.00,895.00,923.50,2543900,902.30
2009-11-13,825.00,902.55,818.20,896.15,4368700,875.58
2009-11-12,840.10,852.00,818.50,828.05,1519500,809.04
2009-11-11,853.00,855.00,830.00,846.00,2244600,826.58
2009-11-10,825.00,868.00,806.45,844.50,3924000,825.12
2009-11-09,770.00,819.40,767.35,816.00,2076300,797.27
2009-11-06,789.90,799.70,751.35,769.40,2393100,751.74
2009-11-05,720.00,787.50,715.00,783.50,2095900,765.52
2009-11-04,679.95,726.90,652.65,725.90,2507700,709.24
2009-11-03,752.00,762.30,663.20,667.40,1321500,652.08
2009-10-30,728.10,766.60,728.10,754.15,1932000,736.84
2009-10-29,731.00,736.80,707.75,712.80,1912600,696.44
2009-10-28,745.70,766.80,724.00,744.00,2126000,726.92
2009-10-27,806.00,806.00,753.00,757.00,1783400,739.63
2009-10-26,849.95,852.65,805.85,814.00,1331400,795.32
2009-10-23,882.50,887.30,835.10,852.50,4342900,832.93
2009-10-22,915.00,915.95,860.10,868.00,2761700,848.08
2009-10-21,928.00,935.90,905.15,910.50,1024500,889.60
2009-10-20,915.70,932.90,915.70,922.00,756100,900.84
2009-10-16,907.00,934.90,898.10,917.05,1547000,896.00
2009-10-15,924.05,924.80,906.00,908.10,1031800,887.26
2009-10-14,916.40,921.60,904.25,910.10,2728700,889.21
2009-10-12,899.00,929.40,895.00,905.00,2344300,884.23
2009-10-09,913.70,922.00,882.95,886.75,1401700,866.40
2009-10-08,895.00,921.30,883.50,912.00,1916400,891.07
2009-10-07,879.90,906.00,875.00,885.00,2069200,864.69
2009-10-06,841.00,877.80,832.00,876.00,2071400,855.89
2009-10-05,848.85,853.75,830.00,834.00,1364800,814.86
2009-10-01,838.70,868.00,821.30,854.10,1837600,834.50
2009-09-30,817.00,836.00,816.00,833.50,1034100,814.37
2009-09-29,817.10,827.95,810.50,817.45,980900,798.69
2009-09-25,835.00,838.70,796.10,807.15,2034100,788.62
2009-09-24,815.55,851.00,802.90,847.15,1541900,827.71
2009-09-23,805.00,842.35,805.00,824.90,2475100,805.97
2009-09-22,796.00,809.90,791.40,802.45,929500,784.03
2009-09-18,785.00,806.80,782.00,793.00,1215800,774.80
2009-09-17,812.00,822.90,790.00,791.10,1638200,772.94
2009-09-16,774.00,817.90,769.95,815.70,2632100,796.98
2009-09-15,746.25,770.00,746.25,766.80,1920800,749.20
2009-09-14,729.50,750.00,716.25,747.45,1356700,730.29
2009-09-11,742.00,744.90,725.50,733.70,1006400,716.86
2009-09-10,736.00,760.30,731.10,733.90,2227000,717.06
2009-09-09,739.70,744.20,724.00,729.70,1212400,712.95
2009-09-08,726.00,754.95,722.35,734.55,2725200,717.69
2009-09-07,730.00,750.00,700.00,725.10,1580700,708.46
2009-09-04,678.00,696.60,674.25,693.50,1453000,677.58
2009-09-03,680.00,682.40,666.80,671.50,941700,656.09
2009-09-02,660.00,674.90,653.00,667.00,1845700,651.69
2009-09-01,695.00,699.90,663.10,664.90,1436800,649.64
2009-08-31,702.00,704.00,684.00,687.00,947800,671.23
2009-08-28,711.00,717.90,702.00,707.05,921300,690.82
2009-08-27,724.00,728.95,706.10,709.20,2105300,692.92
2009-08-26,722.35,732.50,718.40,724.00,1804600,707.38
2009-08-25,710.00,725.50,710.00,715.00,1487400,698.59
2009-08-24,715.00,724.00,710.00,714.95,1494200,698.54
2009-08-17,711.65,728.20,680.10,685.70,2125900,669.96
2009-08-14,731.00,749.85,718.25,732.20,4088600,715.39
2009-08-13,685.00,731.80,685.00,729.05,2666500,712.32
2009-08-12,680.00,687.40,648.05,675.80,2390700,660.29
2009-08-11,673.15,701.20,671.10,693.80,1962600,677.88
2009-08-10,705.00,716.00,666.25,670.50,2862800,655.11
2009-08-07,710.00,724.00,688.30,691.00,2596500,675.14
2009-08-06,711.90,742.00,705.20,718.80,4502600,702.30
2009-08-05,732.40,735.80,702.00,710.75,2349800,694.44
2009-08-04,748.90,762.55,715.10,728.15,3821100,711.44
2009-08-03,701.90,749.90,690.25,749.00,3586100,731.81
2009-07-31,699.00,713.95,688.00,697.05,2380700,681.05
2009-07-30,678.50,703.00,660.00,686.00,3507300,670.26
2009-07-29,683.50,704.00,636.30,686.00,5368000,670.26
2009-07-28,686.00,697.90,672.10,684.25,3074400,668.55
2009-07-27,638.10,689.95,632.10,683.00,5494600,667.32
2009-07-24,625.50,636.90,620.05,630.00,2467300,615.54
2009-07-23,614.00,623.70,601.00,623.00,2491900,608.70
2009-07-22,609.00,630.00,587.70,597.00,5224400,583.30
2009-07-21,608.75,620.00,598.25,601.00,3905000,587.21
2009-07-20,605.25,621.80,595.05,602.80,4962000,588.96
2009-07-17,586.10,607.70,572.35,600.00,2804200,586.23
2009-07-16,581.30,611.05,573.00,579.00,4910000,565.71
2009-07-15,540.00,575.30,535.00,575.30,2899400,562.10
2009-07-14,495.90,533.00,495.90,530.45,2528300,518.28
2009-07-13,509.90,513.00,475.10,491.85,2489800,480.56
2009-07-10,531.70,550.00,506.05,516.00,2927700,504.16
2009-07-09,542.00,552.00,511.75,525.50,3428800,513.44
2009-07-08,565.00,572.00,533.60,537.75,2017300,525.41
2009-07-07,578.40,594.90,560.70,578.10,2636700,564.83
2009-07-06,615.10,635.00,566.80,571.70,2942000,558.58
2009-07-03,610.00,623.00,585.00,612.75,3131700,598.69
2009-07-02,647.70,647.70,600.60,612.10,2774800,598.05
2009-07-01,623.70,629.00,579.05,626.80,3122600,612.41
2009-06-30,645.00,656.40,610.10,614.80,2918900,600.69
2009-06-29,628.30,649.05,618.00,632.35,2485600,617.84
2009-06-26,595.00,629.40,595.00,625.20,3188000,609.87
2009-06-25,596.60,618.00,588.00,591.00,3552900,576.51
2009-06-24,572.40,597.60,556.00,591.10,3238900,576.61
2009-06-23,588.00,588.00,542.00,557.80,4261700,544.13
2009-06-22,617.00,639.00,580.00,581.00,4119900,566.76
2009-06-19,561.60,610.00,561.60,607.05,3524200,592.17
2009-06-18,625.00,645.80,558.20,571.20,3855500,557.20
2009-06-17,675.90,688.25,625.00,625.50,2730000,610.17
2009-06-16,660.00,689.50,645.00,679.80,3613900,663.14
2009-06-15,677.70,712.00,660.55,676.65,4715300,660.06
2009-06-12,640.00,722.20,640.00,687.50,8690000,670.65
2009-06-11,588.25,647.00,572.00,633.00,5484700,617.48
2009-06-10,569.90,610.00,561.00,583.60,4260800,569.29
2009-06-09,490.05,571.00,490.05,552.10,3004400,538.57
2009-06-08,555.55,594.00,480.35,503.00,1883900,490.67
2009-06-05,589.00,605.00,580.00,581.00,2675800,566.76
2009-06-04,570.00,604.90,565.25,587.00,2696100,572.61
2009-06-03,573.00,591.40,548.40,584.00,4798200,569.68
2009-06-02,570.00,572.00,540.25,569.00,2380500,555.05
2009-06-01,555.00,575.00,555.00,566.10,2681300,552.22
2009-05-29,556.00,570.10,540.00,549.50,6070900,536.03
2009-05-28,516.00,596.00,515.00,549.50,8748600,536.03
2009-05-27,514.80,522.00,509.00,518.40,1678500,505.69
2009-05-26,515.50,524.00,490.20,503.95,1848300,491.60
2009-05-25,505.90,524.40,501.00,511.00,1844700,498.47
2009-05-22,486.00,509.50,482.55,500.95,2015300,488.67
2009-05-21,502.00,545.25,485.05,495.85,4672500,483.69
2009-05-20,450.30,518.65,450.30,500.10,4249100,487.84
2009-05-19,501.30,514.00,410.00,472.00,5059100,460.43
2009-05-18,460.00,524.00,460.00,487.80,9600,475.84
2009-05-15,401.55,423.55,401.55,415.55,2721700,405.36
2009-05-14,380.00,413.05,380.00,407.00,3564400,397.02
2009-05-13,406.25,427.40,406.25,408.35,3968500,398.34
2009-05-12,410.00,422.00,393.00,417.60,7704400,407.36
2009-05-11,415.10,432.90,398.00,418.20,9135700,407.95
2009-05-08,435.00,445.30,398.60,409.00,8527300,398.97
2009-05-07,387.00,447.70,373.60,441.00,10136100,430.19
2009-05-06,398.90,407.30,378.00,385.95,3913500,376.49
2009-05-05,365.00,401.00,363.40,397.90,5384000,388.15
2009-05-04,350.60,369.80,346.20,359.00,3601700,350.20
2009-04-29,320.00,352.55,311.30,344.20,3770000,335.76
2009-04-28,334.80,341.40,313.10,314.00,1821500,306.30
2009-04-27,338.80,346.60,324.15,335.00,2175900,326.79
2009-04-24,350.10,351.70,331.60,339.10,3193300,330.79
2009-04-23,316.00,347.00,308.20,347.00,3875100,338.49
2009-04-22,318.95,326.80,306.15,316.10,2006100,308.35
2009-04-21,315.00,324.90,307.90,319.05,2984000,311.23
2009-04-20,320.00,342.70,314.50,326.20,3726900,318.20
2009-04-17,323.00,352.00,308.65,320.30,3928800,312.45
2009-04-16,370.10,387.70,321.15,322.50,4938300,314.59
2009-04-15,355.00,373.90,333.65,369.20,3192600,360.15
2009-04-13,350.00,382.30,349.00,356.35,5710700,347.61
2009-04-09,310.70,361.80,302.05,341.50,7509700,333.13
2009-04-08,286.65,309.90,280.65,305.85,6806500,298.35
2009-04-06,348.00,348.00,305.50,309.10,6986200,301.52
2009-04-02,255.00,311.70,254.00,310.00,7685100,302.40
2009-04-01,234.20,255.00,232.05,254.50,3194100,248.26
2009-03-31,216.90,238.40,216.90,233.00,3337900,227.29
2009-03-30,228.00,235.35,210.50,214.00,3300200,208.75
2009-03-27,204.00,241.00,204.00,232.05,4368900,226.36
2009-03-26,196.00,204.90,196.00,202.20,1383200,197.24
2009-03-25,194.85,195.85,186.50,194.80,1332900,190.02
2009-03-24,203.70,206.95,190.00,190.00,1518700,185.34
2009-03-23,190.00,202.95,189.00,200.90,1385300,195.98
2009-03-20,180.10,188.90,180.10,186.00,927800,181.44
2009-03-19,186.00,187.90,180.10,182.00,699300,177.54
2009-03-18,188.00,192.70,180.70,181.35,1845400,176.90
2009-03-17,186.55,190.80,183.50,183.60,862200,179.10
2009-03-16,184.00,189.50,177.25,184.50,975800,179.98
2009-03-13,170.00,182.90,168.20,181.70,823800,177.25
2009-03-12,165.10,168.85,160.10,165.25,417200,161.20
2009-03-09,174.00,174.00,161.20,163.45,1031800,159.44
2009-03-06,175.70,177.00,170.10,175.20,632100,170.91
2009-03-05,180.00,184.00,175.70,176.80,987600,172.47
2009-03-04,171.10,179.90,171.00,179.20,1189500,174.81
2009-03-03,170.00,175.30,169.30,170.90,587000,166.71
2009-03-02,182.70,185.00,170.35,171.00,1023600,166.81
2009-02-27,186.40,190.50,180.00,186.30,1069900,181.73
2009-02-26,187.00,187.00,181.65,184.70,993400,180.17
2009-02-25,185.00,209.60,183.10,183.45,647200,178.95
2009-02-24,191.00,193.50,180.00,183.95,734000,179.44
2009-02-20,204.00,206.60,196.00,197.15,563000,192.32
2009-02-19,216.00,217.00,207.20,209.10,422900,203.97
2009-02-18,210.20,215.70,205.65,208.30,548000,203.19
2009-02-17,204.25,217.80,204.25,211.15,468000,205.97
2009-02-16,234.00,235.90,212.15,214.25,462200,209.00
2009-02-13,228.00,239.85,228.00,231.15,924000,225.48
2009-02-12,218.80,228.45,214.00,225.80,583900,220.26
2009-02-11,216.10,222.95,214.75,220.50,563300,215.09
2009-02-10,226.20,229.90,220.40,224.50,800700,219.00
2009-02-09,215.00,229.00,212.35,228.55,1151800,222.95
2009-02-06,199.00,213.50,199.00,211.80,935100,206.61
2009-02-05,201.00,206.50,193.50,195.20,714700,190.41
2009-02-04,192.00,207.40,190.70,198.00,912400,193.15
2009-02-03,197.75,203.00,187.25,188.00,574400,183.39
2009-02-02,206.00,209.00,191.10,193.00,334700,188.27
2009-01-30,204.35,213.50,201.00,210.00,1158400,204.85
2009-01-29,211.10,218.20,195.10,218.00,1116200,212.66
2009-01-28,194.00,209.90,178.50,208.70,1925700,203.58
2009-01-27,197.00,197.00,187.00,193.00,210100,188.27
2009-01-23,190.10,195.00,185.30,187.30,298800,182.71
2009-01-22,208.00,208.00,191.70,194.05,484200,189.29
2009-01-21,201.00,206.40,198.00,200.50,288000,195.58
2009-01-20,190.00,210.00,190.00,206.50,288600,201.44
2009-01-19,210.00,215.90,208.60,210.00,549800,204.85
2009-01-16,211.00,215.90,208.40,209.30,675800,204.17
2009-01-15,217.00,217.00,202.15,210.05,395300,204.90
2009-01-14,216.90,224.80,214.20,218.70,431700,213.34
2009-01-13,215.00,219.80,206.55,211.50,683000,206.32
2009-01-12,220.00,228.80,210.65,215.70,639600,210.41
2009-01-09,230.10,248.10,210.00,226.00,974100,220.46
2009-01-07,255.00,263.85,230.55,238.00,1466500,232.17
2009-01-06,245.00,257.70,244.05,251.35,1289100,245.19
2009-01-05,242.05,247.00,239.20,245.50,1239700,239.48
2009-01-02,240.00,246.45,235.00,237.50,1298200,231.68
