Date,Open,High,Low,Close,Volume,Adj Close
2012-05-10,449.10,464.85,448.95,462.05,100300,462.05
2012-05-09,453.95,455.90,447.10,452.00,75700,452.00
2012-05-08,448.00,457.25,445.20,453.00,51700,453.00
2012-05-07,444.60,451.75,441.60,449.45,94100,449.45
2012-05-04,454.85,456.50,448.25,451.85,66200,451.85
2012-05-03,456.85,456.85,451.10,455.00,40800,455.00
2012-05-02,465.95,465.95,450.10,453.85,59600,453.85
2012-04-30,445.00,459.55,445.00,455.50,89000,455.50
2012-04-27,464.00,465.85,455.10,456.00,63700,456.00
2012-04-26,455.30,467.50,451.00,463.00,224600,463.00
2012-04-25,464.85,466.90,450.10,450.95,95800,450.95
2012-04-24,465.05,468.00,458.75,462.60,102600,462.60
2012-04-23,466.00,469.70,461.00,464.00,155400,464.00
2012-04-20,467.00,467.00,461.50,463.00,166500,463.00
2012-04-19,463.10,472.00,462.85,465.20,150100,465.20
2012-04-18,466.00,476.40,466.00,468.00,88500,468.00
2012-04-17,460.50,468.00,452.50,466.15,62600,466.15
2012-04-16,464.95,467.00,458.00,459.00,92300,459.00
2012-04-13,464.95,476.15,460.55,461.90,106600,461.90
2012-04-12,463.00,474.85,461.00,463.10,170000,463.10
2012-04-11,473.05,473.10,461.00,464.90,117700,464.90
2012-04-10,485.00,485.00,471.00,472.00,75700,472.00
2012-04-09,495.00,495.00,477.50,482.00,78500,482.00
2012-04-04,493.10,500.00,492.10,493.75,73200,493.75
2012-04-03,495.00,500.00,492.00,499.00,86200,499.00
2012-04-02,503.00,509.40,490.00,495.00,193300,495.00
2012-03-30,479.95,527.00,470.25,501.00,768400,501.00
2012-03-29,484.05,486.95,465.00,477.00,615200,477.00
2012-03-28,1267.50,1270.10,1211.00,1226.00,162900,1226.00
2012-03-27,1259.95,1271.95,1255.00,1269.00,96200,1269.00
2012-03-26,1256.00,1265.00,1245.00,1259.80,171100,1259.80
2012-03-23,1250.00,1262.30,1235.15,1245.00,148600,1245.00
2012-03-21,1245.00,1269.00,1241.15,1254.00,57600,1254.00
2012-03-20,1215.00,1249.95,1213.95,1247.00,51800,1247.00
2012-03-19,1208.10,1224.00,1191.15,1215.00,83800,1215.00
2012-03-16,1263.20,1273.85,1190.00,1214.40,259600,1214.40
2012-03-15,1287.95,1287.95,1261.10,1267.00,52500,1267.00
2012-03-14,1271.00,1282.00,1267.55,1270.00,73900,1270.00
2012-03-13,1263.10,1280.45,1263.10,1268.60,26900,1268.60
2012-03-12,1285.00,1292.00,1260.00,1270.00,30600,1270.00
2012-03-09,1280.00,1283.50,1270.15,1276.00,28400,1276.00
2012-03-07,1280.00,1300.00,1253.15,1275.00,53100,1275.00
2012-03-06,1270.15,1289.50,1260.00,1260.00,46800,1260.00
2012-03-05,1271.90,1273.95,1256.00,1269.00,92900,1269.00
2012-03-02,1255.10,1275.95,1255.10,1268.00,45100,1268.00
2012-03-01,1280.05,1309.00,1260.05,1262.70,115100,1262.70
2012-02-29,1265.35,1300.00,1240.05,1283.00,138700,1283.00
2012-02-28,1245.05,1268.00,1239.00,1261.00,49400,1261.00
2012-02-27,1270.00,1278.50,1239.00,1247.90,52000,1247.90
2012-02-24,1297.95,1303.90,1271.80,1274.00,55200,1274.00
2012-02-23,1310.00,1314.90,1270.10,1285.00,83400,1285.00
2012-02-22,1318.95,1328.00,1302.00,1307.00,82000,1307.00
2012-02-21,1345.00,1345.00,1301.00,1325.50,110900,1325.50
2012-02-17,1320.90,1327.90,1310.00,1320.00,76800,1320.00
2012-02-16,1295.05,1324.40,1295.00,1310.00,82400,1310.00
2012-02-15,1301.30,1309.45,1292.00,1300.00,186900,1300.00
2012-02-14,1311.05,1324.85,1291.10,1294.90,163000,1294.90
2012-02-13,1348.90,1361.00,1304.00,1309.95,381600,1309.95
2012-02-10,1304.00,1348.70,1273.45,1324.00,281300,1324.00
2012-02-09,1291.90,1308.40,1286.05,1294.00,42200,1294.00
2012-02-08,1285.00,1295.00,1280.00,1291.00,54900,1291.00
2012-02-07,1294.05,1299.30,1275.10,1278.00,85000,1278.00
2012-02-06,1280.00,1307.90,1265.00,1297.05,202800,1297.05
2012-02-03,1255.00,1300.00,1242.50,1260.00,305800,1260.00
2012-02-02,1180.15,1237.00,1171.25,1220.00,134100,1220.00
2012-02-01,1215.45,1224.00,1191.30,1195.00,73400,1195.00
2012-01-31,1200.05,1225.50,1185.35,1208.10,60300,1208.10
2012-01-30,1200.00,1224.00,1197.10,1198.00,94200,1198.00
2012-01-27,1196.00,1209.70,1190.00,1205.00,57700,1205.00
2012-01-25,1180.05,1195.00,1180.00,1190.00,57900,1190.00
2012-01-24,1173.95,1184.80,1160.00,1180.00,39600,1180.00
2012-01-23,1146.20,1178.00,1135.00,1178.00,18700,1178.00
2012-01-20,1158.50,1158.50,1148.00,1154.00,64700,1154.00
2012-01-19,1150.00,1164.85,1127.00,1155.00,68600,1155.00
2012-01-18,1137.00,1165.00,1137.00,1154.75,61900,1154.75
2012-01-17,1170.00,1170.00,1126.10,1146.00,67900,1146.00
2012-01-16,1160.10,1170.15,1148.00,1166.00,49200,1166.00
2012-01-13,1126.60,1166.00,1126.60,1162.30,209100,1162.30
2012-01-12,1102.10,1130.50,1101.00,1125.00,227300,1125.00
2012-01-11,1111.00,1113.00,1102.00,1104.00,49500,1104.00
2012-01-10,1110.50,1119.95,1105.15,1107.00,184100,1107.00
2012-01-06,1123.00,1128.00,1114.00,1118.90,95600,1118.90
2012-01-05,1135.10,1140.00,1121.35,1122.20,96500,1122.20
2012-01-04,1136.40,1148.00,1125.10,1128.00,160800,1128.00
2012-01-03,1160.00,1160.00,1135.00,1139.55,158200,1139.55
2012-01-02,1190.00,1199.00,1155.25,1176.00,59200,1176.00
2011-12-30,1174.95,1200.00,1162.25,1190.00,86400,1190.00
2011-12-29,1158.35,1179.00,1158.35,1169.85,24200,1169.85
2011-12-28,1156.95,1187.40,1154.50,1160.00,37900,1160.00
2011-12-27,1167.00,1170.90,1154.50,1160.00,78600,1160.00
2011-12-26,1171.00,1184.40,1165.00,1169.00,60800,1169.00
2011-12-23,1169.00,1180.00,1157.00,1175.00,24600,1175.00
2011-12-22,1161.10,1170.00,1152.00,1164.25,57600,1164.25
2011-12-21,1162.15,1170.95,1151.05,1160.00,40900,1160.00
2011-12-20,1160.05,1165.00,1141.50,1159.00,61500,1159.00
2011-12-19,1174.10,1185.00,1120.00,1154.90,42800,1154.90
2011-12-16,1171.10,1187.65,1167.00,1170.00,51700,1170.00
2011-12-15,1147.00,1188.00,1133.40,1180.00,133500,1180.00
2011-12-14,1139.00,1150.90,1130.05,1149.95,121100,1149.95
2011-12-13,1127.15,1154.95,1125.05,1139.25,56600,1139.25
2011-12-12,1191.00,1193.00,1136.00,1140.00,108000,1140.00
2011-12-09,1165.20,1195.90,1162.00,1189.00,46400,1189.00
2011-12-08,1187.15,1191.95,1165.10,1180.00,49800,1180.00
2011-12-07,1161.90,1196.00,1150.05,1190.10,58500,1190.10
2011-12-05,1130.00,1156.00,1120.00,1155.00,143300,1155.00
2011-12-02,1132.05,1154.55,1115.00,1139.00,95600,1139.00
2011-12-01,1157.30,1159.70,1121.00,1135.00,232000,1135.00
2011-11-30,1149.95,1150.00,1126.15,1133.90,60200,1133.90
2011-11-29,1176.75,1180.00,1141.00,1144.00,77500,1144.00
2011-11-28,1175.05,1206.00,1141.95,1168.40,141200,1168.40
2011-11-25,1166.00,1185.00,1139.85,1165.00,64300,1165.00
2011-11-24,1183.95,1189.90,1106.85,1172.00,50000,1172.00
2011-11-23,1194.00,1194.00,1151.00,1153.00,85600,1153.00
2011-11-22,1185.00,1212.00,1180.10,1193.00,36700,1193.00
2011-11-21,1210.35,1224.95,1198.00,1203.00,69300,1203.00
2011-11-18,1235.00,1235.00,1200.00,1224.95,95700,1224.95
2011-11-17,1255.00,1277.00,1230.60,1235.00,64200,1235.00
2011-11-16,1288.00,1288.00,1260.00,1266.60,48200,1266.60
2011-11-15,1290.00,1299.00,1271.95,1278.25,35000,1278.25
2011-11-14,1310.00,1312.95,1281.00,1287.50,73000,1287.50
2011-11-11,1277.20,1313.95,1274.05,1292.95,36200,1292.95
2011-11-09,1313.00,1313.00,1271.70,1280.00,47100,1280.00
2011-11-08,1325.00,1328.00,1303.00,1305.15,32200,1305.15
2011-11-04,1300.00,1312.75,1300.00,1309.95,26400,1309.95
2011-11-03,1291.00,1306.00,1276.15,1295.00,17700,1295.00
2011-11-02,1263.00,1299.90,1260.00,1295.00,44000,1295.00
2011-11-01,1288.00,1305.00,1258.15,1271.70,45900,1271.70
2011-10-31,1305.00,1312.00,1290.00,1299.90,49100,1299.90
2011-10-28,1301.75,1336.00,1300.00,1309.90,27700,1309.90
2011-10-26,1299.00,1300.00,1291.05,1299.75,2200,1299.75
2011-10-25,1290.00,1304.40,1272.85,1299.90,14000,1299.90
2011-10-24,1275.45,1297.95,1275.45,1290.10,121600,1290.10
2011-10-21,1266.00,1284.00,1266.00,1275.00,11200,1275.00
2011-10-20,1271.00,1290.00,1257.15,1277.00,76100,1277.00
2011-10-19,1279.00,1292.95,1265.10,1285.90,24500,1285.90
2011-10-18,1298.90,1308.00,1266.05,1276.50,66900,1276.50
2011-10-17,1300.00,1315.30,1285.00,1288.15,25200,1288.15
2011-10-14,1302.00,1316.30,1291.15,1297.00,35700,1297.00
2011-10-13,1314.85,1324.90,1302.20,1305.15,125500,1305.15
2011-10-12,1301.30,1317.95,1297.25,1300.00,90000,1300.00
2011-10-11,1344.00,1348.90,1295.10,1299.00,52200,1299.00
2011-10-10,1327.05,1330.20,1305.00,1330.20,157800,1330.20
2011-10-07,1320.00,1348.90,1312.25,1330.00,56600,1330.00
2011-10-05,1319.00,1341.00,1302.10,1304.00,11800,1304.00
2011-10-04,1325.00,1347.90,1317.00,1323.00,220300,1323.00
2011-10-03,1340.00,1350.05,1321.15,1340.00,32400,1340.00
2011-09-30,1336.00,1350.00,1325.05,1345.00,193100,1345.00
2011-09-29,1332.50,1349.95,1317.25,1343.05,171200,1343.05
2011-09-28,1301.40,1342.90,1301.40,1341.00,160400,1341.00
2011-09-27,1300.30,1324.80,1300.30,1315.20,35200,1315.20
2011-09-26,1312.00,1325.00,1292.00,1303.00,17800,1303.00
2011-09-23,1310.00,1319.80,1280.05,1310.00,21100,1310.00
2011-09-22,1315.00,1335.00,1312.55,1317.00,25600,1317.00
2011-09-21,1306.00,1345.95,1305.15,1322.15,25400,1322.15
2011-09-20,1330.00,1330.00,1305.30,1325.05,92800,1325.05
2011-09-19,1358.85,1358.85,1320.00,1325.25,58500,1325.25
2011-09-16,1329.80,1390.00,1312.10,1338.10,295500,1338.10
2011-09-15,1317.00,1317.00,1285.00,1306.50,32500,1306.50
2011-09-14,1301.80,1325.00,1301.80,1321.00,89400,1321.00
2011-09-13,1316.00,1317.70,1303.10,1310.00,14800,1310.00
2011-09-12,1301.00,1318.00,1295.05,1314.00,14400,1314.00
2011-09-09,1325.00,1327.00,1310.10,1320.00,46300,1320.00
2011-09-08,1310.00,1329.90,1298.00,1318.00,99600,1318.00
2011-09-07,1289.60,1302.95,1289.60,1302.00,35500,1302.00
2011-09-06,1297.35,1298.75,1272.15,1285.00,70500,1285.00
2011-09-05,1300.00,1300.00,1282.00,1288.00,18500,1288.00
2011-09-02,1309.00,1321.80,1289.10,1300.00,51300,1300.00
2011-08-30,1325.00,1325.00,1293.95,1307.60,61100,1307.60
2011-08-29,1310.00,1320.00,1295.50,1298.40,52800,1298.40
2011-08-26,1311.00,1323.05,1301.20,1307.00,22800,1307.00
2011-08-25,1303.10,1322.00,1302.25,1316.00,34400,1316.00
2011-08-24,1315.00,1335.00,1311.00,1324.00,22600,1324.00
2011-08-23,1317.15,1332.80,1317.15,1328.00,30000,1328.00
2011-08-22,1302.00,1338.00,1300.50,1326.50,16100,1326.50
2011-08-19,1325.00,1325.00,1295.30,1310.00,57700,1310.00
2011-08-18,1320.50,1321.50,1310.15,1315.00,87600,1315.00
2011-08-17,1320.00,1334.85,1311.50,1319.00,74700,1319.00
2011-08-16,1345.05,1369.00,1315.10,1324.00,34300,1324.00
2011-08-12,1359.00,1365.00,1340.00,1359.00,120300,1359.00
2011-08-11,1340.00,1364.00,1331.00,1341.05,82000,1341.05
2011-08-10,1355.00,1371.95,1333.00,1340.00,32500,1340.00
2011-08-09,1359.80,1360.00,1310.20,1353.00,92400,1353.00
2011-08-08,1300.00,1355.10,1266.15,1355.10,88500,1355.10
2011-08-05,1302.00,1329.80,1255.10,1321.00,58200,1321.00
2011-08-04,1309.00,1320.00,1297.10,1306.60,36400,1306.60
2011-08-03,1308.00,1308.00,1266.00,1303.50,20400,1303.50
2011-08-02,1271.00,1299.90,1271.00,1289.00,20000,1289.00
2011-08-01,1317.10,1328.90,1290.00,1296.00,45300,1296.00
2011-07-29,1300.00,1325.00,1295.00,1316.00,77000,1316.00
2011-07-28,1259.15,1304.70,1255.00,1300.00,125900,1300.00
2011-07-27,1268.00,1287.15,1252.00,1253.00,194300,1253.00
2011-07-26,1295.00,1309.70,1260.05,1262.30,38500,1262.30
2011-07-25,1279.95,1301.00,1270.00,1299.10,26700,1299.10
2011-07-22,1275.00,1284.00,1268.00,1270.00,87900,1270.00
2011-07-21,1283.85,1365.10,1265.00,1266.10,67900,1266.10
2011-07-20,1281.00,1298.00,1265.50,1274.95,22400,1274.95
2011-07-19,1296.85,1296.85,1275.10,1278.00,27400,1278.00
2011-07-18,1298.00,1308.00,1280.00,1283.90,24300,1283.90
2011-07-15,1311.25,1320.00,1302.00,1313.90,23200,1313.90
2011-07-14,1297.00,1325.00,1297.00,1317.80,71400,1317.80
2011-07-13,1289.25,1300.00,1283.25,1295.65,25100,1295.65
2011-07-12,1270.00,1295.00,1264.95,1281.15,21900,1281.15
2011-07-11,1269.00,1284.90,1268.10,1270.25,61000,1270.25
2011-07-08,1299.00,1299.00,1268.10,1276.05,57600,1276.05
2011-07-07,1295.50,1301.50,1285.00,1288.00,31400,1288.00
2011-07-06,1290.00,1317.50,1285.00,1285.00,19700,1285.00
2011-07-05,1291.00,1338.00,1291.00,1306.90,49400,1306.90
2011-07-04,1288.00,1342.00,1288.00,1327.00,50800,1327.00
2011-07-01,1312.25,1327.40,1302.45,1321.00,17100,1321.00
2011-06-30,1345.00,1345.00,1289.90,1297.90,58000,1297.90
2011-06-29,1340.10,1349.95,1333.00,1335.00,28200,1335.00
2011-06-28,1360.00,1363.95,1331.05,1340.05,54700,1340.05
2011-06-27,1334.00,1366.80,1334.00,1354.50,322100,1354.50
2011-06-24,1274.00,1296.00,1273.25,1286.50,36700,1286.50
2011-06-23,1259.95,1283.85,1250.00,1277.15,23900,1277.15
2011-06-22,1268.30,1268.30,1250.00,1265.00,51700,1265.00
2011-06-21,1260.00,1270.00,1241.30,1241.30,28700,1241.30
2011-06-20,1270.00,1289.00,1248.00,1251.30,38600,1251.30
2011-06-17,1261.55,1287.00,1258.05,1265.50,78400,1265.50
2011-06-16,1280.00,1289.90,1256.50,1277.00,69100,1277.00
2011-06-15,1273.70,1285.00,1257.55,1274.80,91200,1274.80
2011-06-14,1266.25,1297.20,1260.00,1264.40,74500,1264.40
2011-06-13,1268.00,1289.95,1255.00,1278.00,22200,1278.00
2011-06-10,1266.75,1281.80,1260.60,1270.95,84900,1270.95
2011-06-09,1282.05,1285.80,1255.50,1265.95,71000,1265.95
2011-06-08,1294.00,1303.70,1272.00,1278.50,57000,1278.50
2011-06-07,1300.00,1308.00,1280.10,1299.00,113500,1299.00
2011-06-06,1300.00,1313.50,1285.00,1288.80,6200,1288.80
2011-06-03,1301.00,1315.00,1290.60,1304.80,19200,1304.80
2011-06-02,1290.55,1320.00,1290.55,1304.95,29400,1304.95
2011-06-01,1307.30,1348.70,1288.00,1323.95,76400,1323.95
2011-05-31,1265.00,1294.90,1252.30,1280.00,53700,1280.00
2011-05-30,1270.00,1283.75,1260.00,1271.50,22000,1271.50
2011-05-27,1255.90,1269.95,1247.00,1267.05,76900,1267.05
2011-05-26,1255.20,1268.95,1241.55,1246.00,68100,1246.00
2011-05-25,1265.00,1269.50,1244.30,1250.00,72600,1250.00
2011-05-24,1283.60,1303.00,1251.30,1257.00,95800,1257.00
2011-05-23,1295.00,1302.50,1275.25,1282.00,40800,1282.00
2011-05-20,1327.00,1339.00,1276.10,1307.00,118600,1307.00
2011-05-19,1321.00,1349.90,1310.00,1330.00,27800,1330.00
2011-05-18,1291.00,1329.00,1275.00,1319.00,102600,1319.00
2011-05-17,1369.90,1369.90,1285.00,1295.20,66000,1295.20
2011-05-16,1400.00,1400.00,1360.00,1361.00,10600,1361.00
2011-05-13,1389.65,1390.00,1379.50,1384.00,33300,1384.00
2011-05-12,1389.00,1400.00,1361.20,1380.55,22900,1380.55
2011-05-11,1381.00,1400.00,1371.35,1398.90,192400,1398.90
2011-05-10,1316.60,1405.00,1316.60,1385.00,124600,1385.00
2011-05-09,1385.00,1385.00,1350.00,1350.20,9700,1350.20
2011-05-06,1359.00,1385.00,1359.00,1383.00,22000,1383.00
2011-05-05,1330.90,1393.85,1330.90,1359.00,77500,1359.00
2011-05-04,1372.10,1385.95,1340.10,1364.30,93300,1364.30
2011-05-03,1325.75,1377.00,1325.75,1346.20,49300,1346.20
2011-05-02,1361.25,1383.00,1336.05,1353.00,28400,1353.00
2011-04-29,1400.00,1424.00,1381.10,1397.00,158500,1397.00
2011-04-28,1384.00,1410.00,1373.00,1384.00,212500,1384.00
2011-04-27,1340.00,1390.00,1311.35,1374.00,71200,1374.00
2011-04-26,1357.00,1357.00,1340.30,1354.00,45900,1354.00
2011-04-25,1345.10,1365.80,1332.55,1340.00,67100,1340.00
2011-04-21,1308.35,1348.00,1290.00,1335.00,99300,1335.00
2011-04-20,1293.00,1327.55,1288.00,1302.50,39500,1302.50
2011-04-19,1293.50,1301.00,1275.30,1290.00,60700,1290.00
2011-04-18,1296.95,1322.50,1281.55,1293.50,87700,1293.50
2011-04-15,1310.00,1314.95,1281.65,1310.55,16200,1310.55
2011-04-13,1290.00,1319.85,1290.00,1315.00,20900,1315.00
2011-04-11,1325.00,1325.00,1285.20,1285.50,12100,1285.50
2011-04-08,1360.00,1360.00,1295.00,1299.00,54000,1299.00
2011-04-07,1358.00,1359.80,1336.15,1337.00,38700,1337.00
2011-04-06,1346.35,1360.00,1319.95,1340.00,94300,1340.00
2011-04-05,1358.80,1358.80,1312.10,1317.10,64800,1317.10
2011-04-04,1311.00,1343.10,1311.00,1340.00,75800,1340.00
2011-04-01,1324.90,1324.90,1291.00,1310.00,162300,1310.00
2011-03-31,1271.00,1340.00,1271.00,1331.95,45500,1331.95
2011-03-30,1295.00,1306.00,1282.00,1298.95,73400,1298.95
2011-03-29,1314.45,1329.85,1287.05,1287.50,21300,1287.50
2011-03-28,1303.00,1324.90,1292.00,1307.95,16100,1307.95
2011-03-25,1278.00,1311.00,1278.00,1310.00,52700,1310.00
2011-03-24,1287.00,1299.00,1280.10,1295.00,32800,1295.00
2011-03-23,1270.10,1300.00,1270.10,1294.00,26500,1294.00
2011-03-22,1176.60,1304.20,1176.60,1303.50,38400,1303.50
2011-03-21,1253.70,1287.50,1240.05,1245.00,14700,1245.00
2011-03-18,1253.15,1277.85,1250.00,1257.75,29400,1257.75
2011-03-17,1280.00,1294.85,1258.80,1275.00,18400,1275.00
2011-03-16,1270.80,1296.00,1253.15,1296.00,19200,1296.00
2011-03-15,1271.00,1271.00,1253.00,1256.75,82000,1256.75
2011-03-14,1283.80,1296.20,1260.00,1279.00,33300,1279.00
2011-03-11,1250.00,1280.00,1245.00,1279.65,96800,1279.65
2011-03-10,1240.00,1283.80,1225.10,1261.00,35300,1261.00
2011-03-09,1221.25,1253.80,1221.25,1230.00,50300,1230.00
2011-03-08,1235.00,1253.95,1235.00,1245.00,39900,1245.00
2011-03-07,1242.10,1256.95,1226.00,1240.00,20200,1240.00
2011-03-04,1244.00,1253.00,1235.15,1242.00,34600,1242.00
2011-03-03,1213.00,1257.35,1213.00,1237.95,72700,1237.95
2011-03-01,1217.05,1248.60,1217.05,1234.20,65700,1234.20
2011-02-28,1225.00,1254.00,1217.00,1238.80,50800,1238.80
2011-02-25,1215.00,1234.85,1205.00,1223.65,45100,1223.65
2011-02-24,1240.00,1240.00,1220.00,1220.00,145600,1220.00
2011-02-23,1233.00,1247.85,1214.15,1239.75,35700,1239.75
2011-02-22,1283.80,1283.80,1220.20,1227.00,129600,1227.00
2011-02-21,1292.00,1292.00,1270.00,1273.05,99600,1273.05
2011-02-18,1299.70,1299.70,1275.00,1280.00,79600,1280.00
2011-02-17,1295.80,1305.00,1276.10,1285.95,9600,1285.95
2011-02-16,1290.80,1295.00,1274.00,1290.00,8700,1290.00
2011-02-15,1299.70,1300.25,1285.00,1285.00,55500,1285.00
2011-02-14,1282.70,1299.45,1273.70,1288.00,55000,1288.00
2011-02-11,1295.00,1299.50,1260.00,1275.20,66000,1275.20
2011-02-10,1275.00,1309.70,1275.00,1289.15,149800,1289.15
2011-02-09,1329.00,1329.00,1252.25,1310.00,27200,1310.00
2011-02-08,1325.00,1342.00,1296.05,1297.15,186000,1297.15
2011-02-07,1310.00,1345.00,1291.15,1338.00,38900,1338.00
2011-02-04,1272.30,1315.00,1272.25,1303.00,41700,1303.00
2011-02-03,1288.90,1300.00,1270.00,1293.75,41300,1293.75
2011-02-02,1285.40,1294.00,1256.60,1288.10,45800,1288.10
2011-02-01,1255.00,1319.85,1255.00,1279.95,25900,1279.95
2011-01-31,1231.10,1305.50,1231.10,1285.20,129500,1285.20
2011-01-28,1262.00,1269.90,1238.00,1259.00,160000,1259.00
2011-01-27,1252.05,1282.95,1252.05,1258.00,15100,1258.00
2011-01-25,1265.00,1519.95,1260.20,1278.00,63300,1278.00
2011-01-24,1050.00,1270.00,1050.00,1270.00,10700,1270.00
2011-01-21,1284.90,1292.50,1248.00,1250.80,27400,1250.80
2011-01-20,1290.00,1319.55,1277.30,1283.05,70300,1283.05
2011-01-19,1314.00,1320.00,1306.00,1310.00,231200,1310.00
2011-01-18,1301.00,1325.80,1301.00,1308.00,26200,1308.00
2011-01-17,1273.00,1325.50,1273.00,1307.05,12300,1307.05
2011-01-14,1322.00,1326.00,1301.15,1305.00,16100,1305.00
2011-01-13,1313.00,1321.10,1307.10,1320.20,17200,1320.20
2011-01-12,1342.70,1345.90,1303.00,1310.50,50600,1310.50
2011-01-11,1315.00,1345.00,1307.15,1340.00,43000,1340.00
2011-01-10,1349.00,1483.20,1311.00,1312.80,47100,1312.80
2011-01-07,1369.00,1386.90,1315.00,1336.30,34800,1336.30
2011-01-06,1395.00,1407.30,1365.00,1368.50,140000,1368.50
2011-01-05,1401.00,1418.60,1392.15,1392.15,27200,1392.15
2011-01-04,1416.80,1428.90,1410.00,1425.00,40200,1425.00
2011-01-03,1407.95,1418.00,1390.25,1412.95,37000,1412.95
2010-12-31,1388.05,1422.00,1388.05,1410.00,76700,1410.00
2010-12-30,1400.05,1407.85,1391.00,1400.00,18400,1400.00
2010-12-29,1419.00,1419.00,1395.40,1399.50,39700,1399.50
2010-12-28,1394.00,1419.05,1394.00,1400.00,50300,1400.00
2010-12-27,1400.00,1403.00,1388.00,1388.00,10500,1388.00
2010-12-24,1384.00,1404.00,1372.15,1398.50,32600,1398.50
2010-12-23,1400.00,1419.00,1381.25,1391.00,47700,1391.00
2010-12-22,1390.00,1404.00,1371.15,1389.95,30100,1389.95
2010-12-21,1360.00,1396.85,1355.10,1375.00,216200,1375.00
2010-12-20,1379.00,1385.00,1355.00,1365.00,177200,1365.00
2010-12-16,1399.00,1418.00,1372.10,1383.00,45800,1383.00
2010-12-15,1410.00,1428.25,1376.25,1377.10,58700,1377.10
2010-12-14,1395.00,1415.50,1382.25,1384.00,39000,1384.00
2010-12-13,1405.00,1405.00,1377.15,1390.95,24700,1390.95
2010-12-10,1335.00,1393.00,1335.00,1380.00,255500,1380.00
2010-12-09,1391.00,1435.00,1385.00,1392.35,25500,1392.35
2010-12-08,1428.00,1439.70,1410.00,1411.00,198400,1411.00
2010-12-07,1447.80,1447.80,1406.50,1430.00,52600,1430.00
2010-12-06,1430.95,1450.00,1413.60,1416.05,25400,1416.05
2010-12-03,1431.70,1439.55,1412.55,1420.00,68400,1420.00
2010-12-02,1450.00,1474.00,1415.00,1422.80,42300,1422.80
2010-12-01,1393.50,1420.70,1377.10,1418.60,36400,1418.60
2010-11-30,1375.00,1387.90,1367.10,1380.00,15800,1380.00
2010-11-29,1380.05,1395.00,1361.15,1375.15,29800,1375.15
2010-11-26,1365.10,1400.00,1340.00,1385.05,44200,1385.05
2010-11-25,1355.50,1408.50,1355.50,1380.00,30100,1380.00
