/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-10-19,897.65,909.90,888.00,890.95,544900,890.95
2011-10-18,880.30,891.90,872.35,889.00,706600,889.00
2011-10-17,872.00,918.00,872.00,896.50,1462100,896.50
2011-10-14,893.50,895.00,861.95,871.00,1244000,871.00
2011-10-13,900.00,919.00,872.00,892.00,3281200,892.00
2011-10-12,826.00,905.00,821.30,904.00,4123100,904.00
2011-10-11,760.00,830.00,758.00,828.50,2640000,828.50
2011-10-10,711.25,759.90,711.25,751.00,2069900,751.00
2011-10-07,676.00,715.90,673.00,710.00,2505400,710.00
2011-10-05,660.00,699.70,652.30,658.00,2285600,658.00
2011-10-04,749.90,749.95,633.95,666.00,3353700,666.00
2011-10-03,793.15,793.15,731.75,756.00,975400,756.00
2011-09-30,825.00,840.70,776.60,798.00,1108000,798.00
2011-09-29,865.00,866.65,812.65,828.60,931700,828.60
2011-09-28,911.90,918.40,867.05,872.00,530600,872.00
2011-09-27,894.85,925.00,890.00,904.25,818900,904.25
2011-09-26,899.15,900.00,852.15,879.00,557800,879.00
2011-09-23,869.95,899.90,865.20,887.15,749000,887.15
2011-09-22,885.00,889.60,852.55,875.00,445100,875.00
2011-09-21,919.90,919.95,892.20,894.75,457200,894.75
2011-09-20,889.15,919.90,888.00,914.90,750600,914.90
2011-09-19,903.95,903.95,879.00,884.00,439100,884.00
2011-09-16,929.90,935.00,901.00,904.00,548000,904.00
2011-09-15,890.00,926.40,889.95,923.90,1477500,923.90
2011-09-14,869.60,889.00,857.10,886.00,1268400,886.00
2011-09-13,866.85,891.00,854.70,864.00,2302800,864.00
2011-09-12,880.00,907.45,845.00,854.95,1763700,854.95
2011-09-09,925.00,947.90,902.70,917.50,1365200,917.50
2011-09-08,960.00,968.00,918.25,923.60,1529200,923.60
2011-09-07,1005.00,1008.90,948.00,951.40,1385200,951.40
2011-09-06,1008.00,1021.90,952.60,1001.00,2021500,1001.00
2011-09-05,1003.00,1018.00,987.80,1009.00,1074200,1009.00
2011-09-02,950.00,1014.90,944.00,1009.50,2134500,1009.50
2011-08-30,939.00,956.00,938.00,949.00,709500,949.00
2011-08-29,949.90,962.80,930.00,939.45,846900,939.45
2011-08-26,942.00,956.00,920.65,942.50,1257600,942.50
2011-08-25,910.00,945.00,910.00,942.10,1028400,942.10
2011-08-24,943.00,953.00,900.20,905.00,889900,905.00
2011-08-23,934.00,972.80,925.85,935.45,1390300,935.45
2011-08-22,934.80,949.90,917.25,928.30,975600,928.30
2011-08-19,910.00,938.90,876.25,934.50,1289700,934.50
2011-08-18,950.00,958.90,914.85,915.00,1295700,915.00
2011-08-17,915.00,953.95,896.35,945.20,2561600,945.20
2011-08-16,864.70,911.40,860.00,903.00,1665300,903.00
2011-08-12,795.00,870.00,795.00,847.50,2103400,847.50
2011-08-11,825.00,829.85,781.00,787.00,1414800,787.00
2011-08-10,780.00,832.00,780.00,824.00,1634700,824.00
2011-08-09,739.95,773.80,721.35,760.15,935700,760.15
2011-08-08,750.00,779.00,721.15,762.00,1235600,762.00
2011-08-05,775.00,794.00,711.00,772.50,2522100,772.50
2011-08-04,835.00,842.00,805.00,807.25,690500,807.25
2011-08-03,868.00,868.00,822.65,832.95,966600,832.95
2011-08-02,893.15,901.50,860.00,872.20,769700,872.20
2011-08-01,865.00,898.00,856.00,892.00,952400,892.00
2011-07-29,867.50,872.90,847.05,855.00,469400,855.00
2011-07-28,865.00,884.00,860.00,867.00,598800,867.00
2011-07-27,875.00,877.95,860.00,866.55,335400,866.55
2011-07-26,882.80,884.00,862.50,869.00,303300,869.00
2011-07-25,870.00,886.00,869.95,874.50,432400,874.50
2011-07-22,870.00,885.05,863.20,868.60,495700,868.60
2011-07-21,880.00,894.40,859.25,867.00,932600,867.00
2011-07-20,918.80,921.10,872.00,875.05,857900,875.05
2011-07-19,886.00,918.90,886.00,910.50,1351900,910.50
2011-07-18,891.90,896.40,876.30,885.50,735000,885.50
2011-07-15,867.00,910.00,867.00,887.00,2148200,887.00
2011-07-14,866.00,873.35,856.35,869.00,591300,869.00
2011-07-13,840.60,875.50,840.60,870.00,1485100,870.00
2011-07-12,846.00,860.00,823.35,836.65,673400,836.65
2011-07-11,850.00,870.25,841.00,847.10,999900,847.10
2011-07-08,835.00,867.70,835.00,851.05,1675600,851.05
2011-07-07,845.00,854.05,830.05,833.00,810900,833.00
2011-07-06,835.55,857.00,822.00,842.00,1576300,842.00
2011-07-05,818.60,847.50,815.40,835.35,2432700,835.35
2011-07-04,862.50,864.90,806.00,814.60,3240300,814.60
2011-07-01,956.00,965.90,847.00,851.00,4271500,851.00
2011-06-30,903.00,961.00,900.00,948.55,3339400,948.55
2011-06-29,862.30,912.70,858.10,911.00,2749800,911.00
2011-06-28,822.50,875.00,818.50,856.00,3345300,856.00
2011-06-27,801.50,823.75,792.00,815.20,690800,815.20
2011-06-24,810.00,817.90,800.00,802.00,331600,802.00
2011-06-23,806.00,810.00,792.00,808.70,367700,808.70
2011-06-22,807.00,813.80,797.00,810.00,365000,810.00
2011-06-21,790.20,811.00,787.00,801.90,600900,801.90
2011-06-20,807.50,815.00,768.50,791.60,577300,791.60
2011-06-17,797.00,817.05,795.00,803.90,643700,803.90
2011-06-16,822.70,822.70,786.30,796.00,887200,796.00
2011-06-15,820.15,839.50,817.10,823.65,1169800,823.65
2011-06-14,788.40,826.00,786.00,815.00,1629000,815.00
2011-06-13,806.70,806.70,780.00,782.05,407400,782.05
2011-06-10,814.50,819.70,794.00,801.05,496900,801.05
2011-06-09,821.00,825.90,805.55,809.00,678600,809.00
2011-06-08,815.00,830.00,814.70,817.50,520100,817.50
2011-06-07,811.30,836.90,810.50,818.00,997500,818.00
2011-06-06,828.40,828.40,807.15,812.00,473700,812.00
2011-06-03,819.80,845.80,819.80,826.50,993500,826.50
2011-06-02,841.15,841.95,807.05,817.00,1100200,817.00
2011-06-01,845.00,861.00,838.05,848.00,1202100,848.00
2011-05-31,837.80,853.75,831.90,837.35,920700,837.35
2011-05-30,831.30,857.00,821.20,832.00,1435100,832.00
2011-05-27,819.30,849.55,795.35,839.00,3456500,839.00
2011-05-26,767.00,838.00,758.20,810.10,3798500,810.10
2011-05-25,748.00,781.80,716.40,758.00,1935200,758.00
2011-05-24,718.00,752.60,707.70,749.00,1666500,749.00
2011-05-23,707.90,728.40,702.00,713.40,1182400,713.40
2011-05-20,693.05,719.80,693.05,707.25,945000,707.25
2011-05-19,682.10,707.00,682.10,695.10,1000700,695.10
2011-05-18,703.85,705.85,678.25,682.85,529000,682.85
2011-05-17,671.00,711.90,671.00,696.05,1585400,696.05
2011-05-16,704.00,706.00,670.00,671.50,613600,671.50
2011-05-13,701.50,727.85,696.50,708.00,1880900,708.00
2011-05-12,735.60,754.00,671.15,703.00,2984200,703.00
2011-05-11,744.00,756.00,717.00,733.30,1497200,733.30
2011-05-10,793.00,801.25,735.50,742.40,2644400,742.40
2011-05-09,714.60,807.90,714.60,801.45,3960200,801.45
2011-05-06,683.00,725.00,683.00,713.00,1104300,713.00
2011-05-05,713.35,713.35,674.10,681.50,453200,681.50
2011-05-04,675.00,689.00,668.00,681.00,657000,681.00
2011-05-03,675.00,689.85,662.30,676.15,1226500,676.15
2011-05-02,740.80,748.70,671.50,676.30,2493000,676.30
2011-04-29,675.00,750.00,656.65,744.00,2162200,744.00
2011-04-28,699.90,704.00,684.00,700.00,550700,700.00
2011-04-27,705.00,706.00,690.35,698.10,557900,698.10
2011-04-26,700.95,716.00,693.10,699.20,2269600,699.20
2011-04-25,668.50,703.00,656.00,698.00,2501800,698.00
2011-04-21,690.70,705.00,658.00,664.00,1298800,664.00
2011-04-20,625.30,690.00,624.60,690.00,2527200,690.00
2011-04-19,624.00,635.90,608.55,621.90,572000,621.90
2011-04-18,631.00,639.50,621.00,625.05,594800,625.05
2011-04-15,602.00,642.00,600.00,625.80,1662200,625.80
2011-04-13,590.00,612.00,582.30,600.00,652000,600.00
2011-04-11,600.00,604.00,587.35,594.25,465700,594.25
2011-04-08,616.10,618.20,600.00,604.00,628900,604.00
2011-04-07,602.95,618.90,596.35,616.00,902300,616.00
2011-04-06,588.40,616.70,581.50,598.80,1410200,598.80
2011-04-05,566.40,602.45,565.30,583.00,1732800,583.00
2011-04-04,561.10,571.40,560.00,566.50,623600,566.50
2011-04-01,544.50,560.90,542.05,556.75,584200,556.75
2011-03-31,545.05,551.70,536.00,538.05,387400,538.05
2011-03-30,550.90,554.80,540.40,542.00,202500,542.00
2011-03-29,580.00,580.00,545.60,547.00,384100,547.00
2011-03-28,548.10,556.00,545.00,550.50,283200,550.50
2011-03-25,549.20,552.00,544.25,547.15,857900,547.15
2011-03-24,553.00,556.85,540.30,543.15,243000,543.15
2011-03-23,541.90,561.00,540.00,553.00,568800,553.00
2011-03-22,560.05,563.70,537.00,542.50,433100,542.50
2011-03-21,555.10,565.70,550.00,556.05,366500,556.05
2011-03-18,569.65,576.60,551.00,551.00,670500,551.00
2011-03-17,559.00,580.70,556.70,563.60,848600,563.60
2011-03-16,549.15,575.40,549.00,563.80,990700,563.80
2011-03-15,537.60,554.30,523.50,545.80,702900,545.80
2011-03-14,548.10,553.75,541.65,547.80,181400,547.80
2011-03-11,542.00,556.95,532.65,549.00,306600,549.00
2011-03-10,551.10,560.75,541.10,546.00,337700,546.00
2011-03-09,568.35,568.50,546.65,550.35,354000,550.35
2011-03-08,558.40,577.30,553.60,557.80,937700,557.80
2011-03-07,529.20,557.15,519.30,555.30,905600,555.30
2011-03-04,540.05,543.75,531.00,535.30,223100,535.30
2011-03-03,541.90,550.00,534.00,535.95,271000,535.95
2011-03-01,545.50,556.50,541.10,553.75,447900,553.75
2011-02-28,531.85,544.00,527.55,541.00,494100,541.00
2011-02-25,537.30,546.60,508.00,532.15,1337900,532.15
2011-02-24,520.00,568.00,515.60,523.00,3709900,523.00
2011-02-23,505.00,516.80,500.00,511.90,499700,511.90
2011-02-22,499.70,516.80,495.25,508.70,616500,508.70
2011-02-21,490.00,508.00,487.90,504.00,402300,504.00
2011-02-18,501.90,520.40,484.50,486.00,885900,486.00
2011-02-17,500.45,508.05,495.35,498.25,419900,498.25
2011-02-16,503.60,513.40,496.00,497.20,594800,497.20
2011-02-15,505.00,509.40,493.00,497.25,250800,497.25
2011-02-14,509.95,509.95,491.65,503.70,864700,503.70
2011-02-11,470.00,495.00,470.00,489.50,493000,489.50
2011-02-10,489.70,492.00,467.10,469.75,430300,469.75
2011-02-09,493.85,495.00,464.25,490.20,661500,490.20
2011-02-08,521.20,527.00,490.10,492.00,994000,492.00
2011-02-07,506.70,527.80,506.70,516.05,514700,516.05
2011-02-04,532.95,532.95,505.05,507.90,630700,507.90
2011-02-03,524.00,534.90,520.20,529.50,916700,529.50
2011-02-02,550.00,558.00,520.25,523.00,784200,523.00
2011-02-01,547.00,563.90,538.15,547.30,387700,547.30
2011-01-31,535.00,560.00,525.00,548.90,822300,548.90
2011-01-28,578.90,584.70,540.05,542.45,309300,542.45
2011-01-27,591.00,596.90,577.00,582.00,251600,582.00
2011-01-25,598.00,607.50,585.95,592.75,266600,592.75
2011-01-24,597.00,610.00,594.95,599.20,229900,599.20
2011-01-21,599.20,612.90,594.30,595.00,395700,595.00
2011-01-20,578.90,612.70,578.10,603.00,881400,603.00
2011-01-19,587.00,589.95,575.45,587.00,273900,587.00
2011-01-18,576.10,592.15,576.10,582.50,272300,582.50
2011-01-17,555.00,584.90,555.00,574.20,386300,574.20
2011-01-14,585.00,593.80,555.35,560.30,659800,560.30
2011-01-13,583.20,619.00,572.05,595.00,1321000,595.00
2011-01-12,568.00,581.65,557.50,579.95,726000,579.95
2011-01-11,574.10,581.55,547.10,564.00,681200,564.00
2011-01-10,604.00,607.30,566.25,568.00,403700,568.00
2011-01-07,624.05,628.00,599.00,603.50,482400,603.50
2011-01-06,628.50,634.90,619.15,623.80,399600,623.80
2011-01-05,636.95,643.50,618.80,623.80,450400,623.80
2011-01-04,648.00,649.45,629.30,638.00,577500,638.00
2011-01-03,629.90,661.70,627.00,644.30,1550300,644.30
2010-12-31,627.00,634.30,621.60,627.00,337200,627.00
2010-12-30,625.00,636.30,620.10,626.10,431000,626.10
2010-12-29,612.05,626.90,611.00,624.05,533600,624.05
2010-12-28,622.90,631.00,608.20,611.00,535900,611.00
2010-12-27,632.00,641.95,615.25,618.80,893500,618.80
2010-12-24,595.00,646.50,591.10,632.40,2759200,632.40
2010-12-23,594.80,602.00,590.55,599.00,642400,599.00
2010-12-22,583.45,602.65,580.10,592.00,774000,592.00
2010-12-21,572.75,588.90,564.50,579.95,684100,579.95
2010-12-20,556.00,577.95,548.00,571.00,732000,571.00
2010-12-16,558.25,565.50,552.30,556.60,542100,556.60
2010-12-15,589.00,597.90,548.05,554.90,998700,554.90
2010-12-14,556.10,593.75,554.00,586.95,1335600,586.95
2010-12-13,505.55,575.95,505.55,551.00,1078800,551.00
2010-12-10,521.55,595.00,487.30,558.30,1751100,558.30
2010-12-09,605.00,607.65,527.00,552.00,1124800,552.00
2010-12-08,624.70,628.85,597.60,600.50,637700,600.50
2010-12-07,622.90,634.70,615.65,624.20,700200,624.20
2010-12-06,590.55,629.40,590.55,623.90,1105200,623.90
2010-12-03,616.90,629.50,600.10,611.15,1560200,611.15
2010-12-02,624.85,636.60,608.35,611.60,1015000,611.60
2010-12-01,604.00,672.00,601.55,618.55,4058600,618.55
2010-11-30,601.50,609.00,584.60,596.00,495800,596.00
2010-11-29,582.15,599.80,575.00,599.50,345700,599.50
2010-11-26,580.05,594.20,520.00,580.30,766400,580.30
2010-11-25,589.90,604.45,577.00,584.50,434300,584.50
2010-11-24,586.90,611.00,581.00,593.00,910600,593.00
2010-11-23,502.20,611.50,502.20,588.00,833600,588.00
2010-11-22,578.80,611.20,575.05,606.00,758500,606.00
2010-11-19,587.00,590.75,567.30,577.90,297200,577.90
2010-11-18,590.25,602.00,570.00,588.00,508000,588.00
2010-11-16,591.00,611.00,576.10,587.00,892800,587.00
2010-11-15,592.55,612.80,578.35,587.25,665700,587.25
2010-11-12,604.90,621.70,596.00,598.00,972900,598.00
2010-11-11,602.00,636.00,602.00,610.10,2203900,610.10
2010-11-10,615.00,616.70,595.00,598.00,733600,598.00
2010-11-09,624.00,633.00,610.10,616.00,1940600,616.00
2010-11-08,557.80,636.30,536.00,616.80,4987100,616.80
2010-11-05,565.00,565.00,552.20,552.65,163600,552.65
2010-11-04,555.55,564.50,541.00,553.40,1304000,553.40
2010-11-03,530.05,564.80,525.60,548.05,2839100,548.05
2010-11-02,538.00,539.10,518.00,527.05,596600,527.05
2010-11-01,515.50,542.95,511.10,534.20,912300,534.20
2010-10-29,529.95,533.90,508.45,510.90,342000,510.90
2010-10-28,514.00,538.50,512.10,531.95,1142500,531.95
2010-10-27,515.30,515.30,505.00,511.75,164400,511.75
2010-10-26,512.25,517.85,501.00,513.50,353100,513.50
2010-10-25,512.50,516.80,505.30,512.30,272500,512.30
2010-10-22,501.95,518.00,495.00,507.95,489200,507.95
2010-10-21,505.60,508.75,500.00,501.70,251200,501.70
2010-10-20,505.00,509.95,495.00,499.20,337900,499.20
2010-10-19,511.65,520.00,501.50,507.00,521100,507.00
2010-10-18,510.00,514.50,493.65,506.80,446300,506.80
2010-10-15,517.80,528.95,506.10,510.00,644800,510.00
2010-10-14,526.65,530.00,509.00,513.40,436400,513.40
2010-10-13,529.90,536.25,521.25,522.30,566500,522.30
2010-10-12,516.35,529.00,507.00,528.00,654900,528.00
