/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-04-30,270.00,270.50,264.50,266.95,232300,266.95
2012-04-27,264.40,270.80,261.10,267.00,318300,267.00
2012-04-26,268.25,269.55,262.25,265.35,376900,265.35
2012-04-25,259.00,270.80,259.00,268.05,405400,268.05
2012-04-24,264.40,265.45,256.60,263.00,403900,263.00
2012-04-23,271.80,272.95,261.75,263.30,422000,263.30
2012-04-20,273.70,279.30,265.00,268.70,816700,268.70
2012-04-19,270.00,274.90,267.95,273.40,285500,273.40
2012-04-18,271.40,276.30,266.40,268.65,421300,268.65
2012-04-17,271.00,271.00,263.40,268.15,328300,268.15
2012-04-16,261.00,272.30,256.00,268.80,342900,268.80
2012-04-13,267.45,272.50,261.10,264.00,512200,264.00
2012-04-12,270.00,274.65,262.65,264.90,542300,264.90
2012-04-11,277.90,280.15,268.80,270.00,770500,270.00
2012-04-10,266.00,283.35,258.30,280.40,906500,280.40
2012-04-09,267.00,270.90,262.10,263.65,327300,263.65
2012-04-04,272.00,274.65,266.00,269.90,462500,269.90
2012-04-03,275.00,276.95,268.70,269.65,573600,269.65
2012-04-02,257.85,278.85,257.20,273.95,1673200,273.95
2012-03-30,252.85,261.40,249.30,258.95,641000,258.95
2012-03-29,246.85,253.80,241.55,248.60,528700,248.60
2012-03-28,243.10,254.40,243.00,247.70,576500,247.70
2012-03-27,249.90,250.00,243.00,244.55,354100,244.55
2012-03-26,254.05,254.50,244.55,245.10,375200,245.10
2012-03-23,246.95,255.55,242.15,254.00,659600,254.00
2012-03-21,238.00,257.00,236.20,253.90,1185900,253.90
2012-03-20,236.65,240.90,230.65,236.95,326200,236.95
2012-03-19,247.80,252.00,234.05,237.50,450300,237.50
2012-03-16,255.00,256.80,243.40,245.40,499400,245.40
2012-03-15,249.20,259.70,247.00,253.95,875200,253.95
2012-03-14,268.85,269.45,247.25,250.80,962100,250.80
2012-03-13,242.30,266.45,242.25,266.20,940000,266.20
2012-03-12,241.60,244.60,236.50,241.00,228700,241.00
2012-03-09,249.45,249.45,236.90,241.00,302700,241.00
2012-03-07,237.10,241.95,231.35,233.50,263600,233.50
2012-03-06,246.50,253.50,238.15,239.40,233400,239.40
2012-03-05,246.90,248.95,243.40,245.00,145900,245.00
2012-03-02,252.05,255.65,247.00,249.40,229500,249.40
2012-03-01,252.00,256.20,246.00,250.10,292700,250.10
2012-02-29,264.00,264.60,249.00,253.50,762000,253.50
2012-02-28,249.90,261.90,245.10,260.90,1040600,260.90
2012-02-27,250.00,257.30,243.35,245.85,1337900,245.85
2012-02-24,241.00,253.70,237.00,253.00,1629700,253.00
2012-02-23,234.15,245.90,228.55,243.00,1064400,243.00
2012-02-22,241.00,242.70,231.75,236.20,1101500,236.20
2012-02-21,223.00,244.00,218.50,239.70,2759500,239.70
2012-02-17,212.20,218.25,210.00,217.60,983200,217.60
2012-02-16,206.35,210.90,203.45,207.70,502800,207.70
2012-02-15,202.70,209.40,202.00,205.60,527000,205.60
2012-02-14,203.00,204.90,191.20,201.50,339000,201.50
2012-02-13,203.40,204.50,200.40,200.90,189800,200.90
2012-02-10,205.80,209.65,202.25,204.00,263200,204.00
2012-02-09,199.00,206.90,198.40,205.00,246400,205.00
2012-02-08,210.00,210.00,197.60,198.30,408100,198.30
2012-02-07,204.10,209.60,199.30,200.65,205800,200.65
2012-02-06,217.00,222.70,206.70,207.00,753700,207.00
2012-02-03,190.20,214.00,190.20,212.65,617700,212.65
2012-02-02,207.00,209.70,203.45,207.60,569300,207.60
2012-02-01,197.00,206.75,197.00,206.50,355600,206.50
2012-01-31,194.50,203.20,191.95,202.40,480800,202.40
2012-01-30,196.95,200.60,190.30,193.00,545200,193.00
2012-01-27,195.00,201.00,194.55,197.50,659100,197.50
2012-01-25,188.50,195.00,187.10,194.50,302200,194.50
2012-01-24,186.05,189.35,183.25,188.40,171900,188.40
2012-01-23,185.60,190.00,166.80,185.65,210600,185.65
2012-01-20,188.10,192.40,183.75,185.65,306500,185.65
2012-01-19,184.90,187.05,184.30,187.00,176800,187.00
2012-01-18,191.80,191.80,182.00,182.50,203500,182.50
2012-01-17,189.05,193.00,188.10,189.80,227200,189.80
2012-01-16,186.05,191.75,183.30,188.70,172300,188.70
2012-01-13,184.95,190.25,184.25,188.10,256600,188.10
2012-01-12,183.55,187.75,182.55,183.50,139200,183.50
2012-01-11,185.80,188.00,183.25,183.70,210200,183.70
2012-01-10,178.95,185.60,178.95,184.00,269700,184.00
2012-01-06,178.10,180.30,174.50,178.55,140600,178.55
2012-01-05,180.45,182.60,176.25,177.35,188500,177.35
2012-01-04,179.30,181.45,175.25,180.50,234200,180.50
2012-01-03,175.00,178.25,174.85,176.90,153900,176.90
2012-01-02,174.80,174.80,168.20,173.20,228900,173.20
2011-12-30,176.00,180.00,168.20,169.50,158400,169.50
2011-12-29,169.95,177.30,168.00,175.65,187400,175.65
2011-12-28,172.85,173.50,169.05,169.45,182700,169.45
2011-12-27,177.70,179.70,173.20,174.00,248500,174.00
2011-12-26,178.00,180.90,176.05,176.55,211000,176.55
2011-12-23,180.30,182.00,173.75,179.25,462000,179.25
2011-12-22,177.00,182.00,171.30,180.30,602100,180.30
2011-12-21,178.00,184.80,174.30,183.25,386200,183.25
2011-12-20,182.95,185.50,172.75,174.50,409300,174.50
2011-12-19,187.00,187.00,180.05,182.60,471600,182.60
2011-12-16,200.00,201.95,185.35,186.50,558300,186.50
2011-12-15,195.25,201.00,193.45,200.00,614500,200.00
2011-12-14,204.00,205.70,195.25,195.75,563400,195.75
2011-12-13,182.00,204.80,182.00,204.75,929200,204.75
2011-12-12,197.65,198.65,194.25,196.25,507800,196.25
2011-12-09,196.30,199.50,193.20,198.00,337700,198.00
2011-12-08,199.00,200.05,191.10,197.80,552900,197.80
2011-12-07,197.90,201.95,196.50,200.30,596600,200.30
2011-12-05,198.85,199.45,196.10,197.95,253300,197.95
2011-12-02,195.00,199.50,192.50,197.70,448700,197.70
2011-12-01,191.25,194.95,188.10,194.00,451800,194.00
2011-11-30,189.00,190.70,185.50,188.00,791700,188.00
2011-11-29,187.20,190.00,184.90,188.00,477600,188.00
2011-11-28,180.20,188.50,180.10,188.50,382000,188.50
2011-11-25,176.00,180.90,176.00,179.20,420700,179.20
2011-11-24,170.10,180.00,170.10,180.00,888900,180.00
2011-11-23,179.00,179.55,169.10,172.10,885600,172.10
2011-11-22,184.50,186.00,180.10,180.75,343000,180.75
2011-11-21,185.00,186.80,182.70,183.00,326300,183.00
2011-11-18,187.00,188.80,181.50,188.80,460000,188.80
2011-11-17,193.50,193.50,187.40,187.50,312300,187.50
2011-11-16,187.50,193.50,183.60,193.50,246900,193.50
2011-11-15,195.50,196.80,184.55,186.20,510200,186.20
2011-11-14,209.00,209.00,193.90,196.20,268500,196.20
2011-11-11,206.45,207.50,197.25,199.60,578800,199.60
2011-11-09,214.90,214.90,206.15,206.65,1021300,206.65
2011-11-08,209.00,210.65,205.65,206.30,388700,206.30
2011-11-04,204.40,209.75,202.05,209.40,761400,209.40
2011-11-03,202.85,203.45,199.00,201.55,184600,201.55
2011-11-02,197.80,203.70,197.00,200.50,401600,200.50
2011-11-01,202.60,205.75,196.60,198.50,851200,198.50
2011-10-31,203.00,205.70,200.05,203.30,316600,203.30
2011-10-28,200.15,204.05,199.40,202.75,252100,202.75
2011-10-26,199.50,199.50,196.10,198.25,70300,198.25
2011-10-25,188.95,198.00,188.95,197.90,812900,197.90
2011-10-24,196.00,196.80,194.00,196.00,254900,196.00
2011-10-21,193.80,195.70,192.20,193.00,203500,193.00
2011-10-20,194.00,194.40,190.05,193.95,188300,193.95
2011-10-19,194.70,195.15,192.00,193.85,261900,193.85
2011-10-18,194.30,195.05,190.00,191.50,211900,191.50
2011-10-17,196.80,197.80,194.60,197.30,217400,197.30
2011-10-14,193.00,196.10,190.65,195.00,214900,195.00
2011-10-13,198.10,199.40,191.30,191.65,333500,191.65
2011-10-12,192.00,198.40,190.65,196.45,293100,196.45
2011-10-11,189.50,194.75,189.50,191.75,380400,191.75
2011-10-10,188.05,189.90,186.20,187.75,425400,187.75
2011-10-07,185.00,189.30,184.55,188.55,412400,188.55
2011-10-05,188.00,189.75,180.10,180.80,433300,180.80
2011-10-04,190.95,192.60,184.20,187.00,357800,187.00
2011-10-03,192.10,193.85,188.10,189.10,234800,189.10
2011-09-30,197.75,200.65,194.00,194.00,424200,194.00
2011-09-29,192.00,199.00,192.00,197.25,417600,197.25
2011-09-28,200.00,200.50,190.05,194.00,514400,194.00
2011-09-27,192.70,198.50,192.00,197.70,325900,197.70
2011-09-26,192.50,193.40,185.15,188.00,494800,188.00
2011-09-23,192.85,194.30,186.95,190.00,558200,190.00
2011-09-22,205.95,206.00,188.85,189.20,688900,189.20
2011-09-21,206.10,210.50,206.10,207.80,378300,207.80
2011-09-20,203.15,207.50,203.15,206.70,194100,206.70
2011-09-19,207.00,208.90,203.10,203.35,234500,203.35
2011-09-16,209.90,214.75,207.05,208.05,638000,208.05
2011-09-15,204.00,209.65,201.25,208.50,388400,208.50
2011-09-14,201.10,204.85,200.10,204.85,183900,204.85
2011-09-13,203.90,207.55,199.00,200.00,329900,200.00
2011-09-12,200.05,204.90,199.15,201.75,416900,201.75
2011-09-09,212.00,213.20,201.20,204.40,495000,204.40
2011-09-08,209.10,213.80,207.00,211.00,965600,211.00
2011-09-07,201.40,209.40,198.60,207.80,1218600,207.80
2011-09-06,198.15,201.70,195.50,199.50,571300,199.50
2011-09-05,199.50,203.00,198.55,200.00,469600,200.00
2011-09-02,200.30,205.95,196.60,203.55,508600,203.55
2011-08-30,198.70,199.90,193.85,199.90,341700,199.90
2011-08-29,182.70,194.90,182.70,194.30,544600,194.30
2011-08-26,191.00,191.90,179.30,182.50,370300,182.50
2011-08-25,193.80,197.50,189.70,190.60,771600,190.60
2011-08-24,197.85,200.30,192.75,192.75,434200,192.75
2011-08-23,197.00,199.35,192.10,195.10,378000,195.10
2011-08-22,188.90,196.85,185.60,196.85,763300,196.85
2011-08-19,190.80,193.10,183.55,185.50,678500,185.50
2011-08-18,204.70,204.70,190.35,191.00,469400,191.00
2011-08-17,202.50,206.80,199.60,204.00,351400,204.00
2011-08-16,213.00,215.50,203.35,203.35,421000,203.35
2011-08-12,218.05,218.05,210.10,210.10,501500,210.10
2011-08-11,212.60,217.50,210.95,216.45,830000,216.45
2011-08-10,213.00,215.00,208.50,214.25,784200,214.25
2011-08-09,202.20,212.50,198.00,207.10,874200,207.10
2011-08-08,212.00,214.50,205.30,206.95,657600,206.95
2011-08-05,218.00,223.00,210.00,213.50,852300,213.50
2011-08-04,226.50,231.80,225.00,225.50,1042500,225.50
2011-08-03,221.00,226.80,218.25,226.50,1230400,226.50
2011-08-02,219.30,224.50,217.05,223.90,1789700,223.90
2011-08-01,214.35,221.90,214.35,219.30,1137900,219.30
2011-07-29,218.00,220.50,210.00,210.25,1049800,210.25
2011-07-28,222.95,223.40,217.70,221.00,643800,221.00
2011-07-27,221.55,224.75,215.20,223.30,853800,223.30
2011-07-26,231.60,231.90,219.50,221.70,720900,221.70
2011-07-25,233.00,235.80,229.25,230.00,589600,230.00
2011-07-22,227.00,234.90,224.70,233.30,951600,233.30
2011-07-21,228.60,230.55,224.25,225.00,362100,225.00
2011-07-20,233.00,235.65,228.05,228.40,749600,228.40
2011-07-19,228.00,235.85,225.30,232.00,2246200,232.00
2011-07-18,218.95,228.70,217.90,226.65,1433400,226.65
2011-07-15,221.00,223.00,217.50,217.75,603000,217.75
2011-07-14,218.20,224.00,216.50,220.00,801900,220.00
2011-07-13,216.65,220.50,216.00,218.45,627900,218.45
2011-07-12,213.00,222.30,213.00,215.80,1017800,215.80
2011-07-11,220.00,225.35,219.30,219.75,856800,219.75
2011-07-08,222.90,227.75,218.60,218.70,2036200,218.70
2011-07-07,206.00,229.70,205.80,222.60,6161400,222.60
2011-07-06,208.00,208.45,203.80,205.45,293500,205.45
2011-07-05,209.00,211.55,206.50,208.30,282100,208.30
2011-07-04,211.85,212.75,207.25,208.80,648800,208.80
2011-07-01,208.90,214.70,207.10,209.60,1078900,209.60
2011-06-30,207.60,210.00,205.20,207.15,831500,207.15
2011-06-29,208.80,210.80,205.15,207.60,632300,207.60
2011-06-28,209.80,211.00,206.70,207.20,1009100,207.20
2011-06-27,203.70,211.40,203.30,207.75,975700,207.75
2011-06-24,197.50,205.00,197.50,205.00,438400,205.00
2011-06-23,200.70,202.50,196.35,196.35,343300,196.35
2011-06-22,198.40,203.40,195.25,201.00,598700,201.00
2011-06-21,198.65,199.90,195.30,198.40,324700,198.40
2011-06-20,204.00,205.00,193.05,197.30,871700,197.30
2011-06-17,196.50,204.00,195.20,202.35,1006700,202.35
2011-06-16,195.70,200.50,193.00,196.60,1175300,196.60
2011-06-15,190.50,197.60,188.50,196.85,1030100,196.85
2011-06-14,182.90,190.90,182.05,190.25,599700,190.25
2011-06-13,183.50,184.00,181.50,182.40,141600,182.40
2011-06-10,185.80,186.45,182.00,183.90,92900,183.90
2011-06-09,185.10,187.00,184.10,184.85,53700,184.85
2011-06-08,187.75,189.50,185.05,185.05,162400,185.05
2011-06-07,186.25,188.80,185.15,188.20,141600,188.20
2011-06-06,186.00,187.75,183.30,186.25,110700,186.25
2011-06-03,188.00,189.70,185.10,185.75,85100,185.75
2011-06-02,190.00,191.55,186.45,187.10,169400,187.10
2011-06-01,180.25,194.95,180.25,190.55,149000,190.55
2011-05-31,186.45,194.65,185.50,193.95,1010400,193.95
2011-05-30,183.00,186.70,180.30,186.25,210000,186.25
2011-05-27,177.20,182.10,175.05,182.00,469800,182.00
2011-05-26,179.50,179.50,172.10,175.10,339400,175.10
2011-05-25,175.55,179.90,175.20,176.90,116300,176.90
2011-05-24,176.00,179.00,173.10,178.05,179000,178.05
2011-05-23,183.60,183.60,174.30,174.60,219900,174.60
2011-05-20,183.95,185.50,181.25,183.30,115800,183.30
2011-05-19,184.20,185.00,181.85,182.95,85600,182.95
2011-05-18,186.40,187.30,182.50,183.20,150400,183.20
2011-05-17,189.45,191.25,184.10,185.70,177400,185.70
2011-05-16,193.00,194.50,186.10,187.65,143800,187.65
2011-05-13,192.05,197.00,192.05,194.45,341600,194.45
2011-05-12,188.50,198.25,188.50,192.15,1027500,192.15
2011-05-11,189.00,191.35,188.30,189.15,160100,189.15
2011-05-10,189.00,191.00,186.15,187.30,146900,187.30
2011-05-09,189.10,191.25,187.40,187.85,160600,187.85
2011-05-06,185.20,190.80,183.10,189.00,146000,189.00
2011-05-05,185.65,187.90,181.95,183.50,167500,183.50
2011-05-04,189.55,189.80,184.00,185.50,210600,185.50
2011-05-03,190.90,193.85,186.55,189.75,633700,189.75
2011-05-02,190.30,191.85,187.15,189.75,258400,189.75
2011-04-29,188.40,191.25,185.75,190.15,352600,190.15
2011-04-28,190.25,192.00,186.05,187.50,360900,187.50
2011-04-27,184.90,190.25,182.00,188.20,725300,188.20
2011-04-26,185.25,185.85,181.50,183.50,240000,183.50
2011-04-25,187.50,188.60,185.00,185.05,104500,185.05
2011-04-21,186.50,189.90,185.40,186.60,224700,186.60
2011-04-20,184.30,188.10,184.25,186.65,268600,186.65
2011-04-19,180.20,184.70,180.20,182.20,139400,182.20
2011-04-18,189.70,191.00,182.25,183.00,279200,183.00
2011-04-15,192.80,193.80,187.50,187.65,208400,187.65
2011-04-13,181.90,193.80,180.70,193.10,480300,193.10
2011-04-11,185.95,186.80,181.25,182.50,212200,182.50
2011-04-08,193.05,194.30,184.30,185.60,354500,185.60
2011-04-07,194.25,197.00,191.20,192.00,250300,192.00
2011-04-06,193.00,198.90,190.10,193.70,323200,193.70
2011-04-05,194.50,194.70,190.10,193.20,292400,193.20
2011-04-04,194.35,196.00,192.10,192.80,352300,192.80
2011-04-01,183.90,193.80,183.00,193.25,730000,193.25
2011-03-31,182.40,183.90,181.00,182.60,306300,182.60
2011-03-30,180.10,185.40,179.95,180.00,187100,180.00
2011-03-29,186.35,186.35,180.55,182.50,171900,182.50
2011-03-28,181.95,187.20,180.80,186.70,434500,186.70
2011-03-25,177.70,182.50,176.55,181.00,649100,181.00
2011-03-24,172.90,177.25,172.55,175.60,581300,175.60
2011-03-23,166.35,172.90,166.30,172.40,262200,172.40
2011-03-22,165.00,169.70,164.50,167.00,151300,167.00
2011-03-21,166.25,168.25,163.50,164.55,136200,164.55
2011-03-18,168.85,168.85,163.35,165.30,138700,165.30
2011-03-17,167.00,168.50,165.00,167.00,132800,167.00
2011-03-16,167.40,168.90,167.00,167.55,115900,167.55
2011-03-15,169.35,170.45,162.80,165.00,243400,165.00
2011-03-14,168.00,173.30,167.20,173.00,258000,173.00
2011-03-11,170.25,173.75,167.50,169.30,255600,169.30
2011-03-10,172.00,172.50,168.10,170.75,137800,170.75
2011-03-09,172.95,173.40,169.30,172.50,133100,172.50
2011-03-08,169.30,172.30,169.30,171.80,159500,171.80
2011-03-07,172.95,173.90,167.80,169.50,150500,169.50
2011-03-04,176.90,179.80,173.05,174.00,341000,174.00
2011-03-03,168.65,177.65,167.05,175.80,740300,175.80
2011-03-01,163.65,169.40,162.15,169.30,222000,169.30
2011-02-28,167.80,168.00,161.10,161.85,195500,161.85
2011-02-25,160.05,166.35,158.40,165.50,256500,165.50
2011-02-24,165.70,166.00,156.50,164.05,526500,164.05
2011-02-23,166.00,169.30,164.45,164.85,150700,164.85
2011-02-22,168.00,168.90,163.95,165.40,132300,165.40
2011-02-21,167.00,169.70,164.05,169.10,114700,169.10
2011-02-18,174.00,177.40,166.45,168.05,314800,168.05
2011-02-17,172.25,176.50,172.25,174.45,188900,174.45
2011-02-16,172.95,175.60,170.95,173.45,353900,173.45
2011-02-15,170.10,174.80,168.10,172.50,237700,172.50
2011-02-14,168.00,171.90,167.00,171.55,285700,171.55
2011-02-11,161.50,168.75,155.75,167.50,389300,167.50
2011-02-10,155.00,163.40,155.00,162.00,327600,162.00
2011-02-09,159.70,163.45,154.30,155.40,390500,155.40
2011-02-08,167.10,168.15,160.10,160.80,282300,160.80
2011-02-07,169.40,170.70,165.65,165.90,192600,165.90
2011-02-04,171.10,176.00,167.00,167.10,291100,167.10
2011-02-03,169.05,173.80,168.20,172.35,293200,172.35
2011-02-02,167.20,171.45,167.20,169.35,319900,169.35
