/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-04-17,701.50,717.40,701.50,709.50,49500,709.50
2012-04-16,715.85,720.90,707.55,711.70,57800,711.70
2012-04-13,708.00,719.95,680.05,706.05,65300,706.05
2012-04-12,719.25,728.90,712.25,716.50,162100,716.50
2012-04-11,704.95,720.00,699.80,709.65,83100,709.65
2012-04-10,703.50,725.95,703.50,709.00,88900,709.00
2012-04-09,702.25,719.75,702.25,712.80,66600,712.80
2012-04-04,721.90,728.00,709.50,722.15,114600,722.15
2012-04-03,728.45,728.45,713.20,718.50,74100,718.50
2012-04-02,717.95,731.50,711.00,716.50,115200,716.50
2012-03-30,712.40,726.85,712.40,717.00,148400,717.00
2012-03-29,670.20,728.55,670.20,717.00,399900,717.00
2012-03-28,680.20,718.20,680.20,701.65,320600,701.65
2012-03-27,725.05,730.00,695.55,702.00,360100,702.00
2012-03-26,742.50,747.95,715.10,721.00,439000,721.00
2012-03-23,725.00,749.00,704.50,744.00,1489000,744.00
2012-03-21,649.00,696.00,648.20,682.50,2558000,682.50
2012-03-20,625.00,654.00,617.75,648.35,296100,648.35
2012-03-19,608.90,624.00,606.20,618.55,130100,618.55
2012-03-16,620.05,626.20,603.00,606.10,62000,606.10
2012-03-15,650.00,651.95,615.30,617.85,98400,617.85
2012-03-14,640.40,654.40,632.65,637.95,109400,637.95
2012-03-13,636.90,648.10,634.25,645.00,98500,645.00
2012-03-12,648.00,653.80,629.10,632.05,135400,632.05
2012-03-09,611.60,653.40,610.05,640.00,223300,640.00
2012-03-07,601.25,612.15,598.00,607.00,84100,607.00
2012-03-06,606.90,621.00,600.00,605.85,120200,605.85
2012-03-05,598.00,610.00,594.40,606.10,98500,606.10
2012-03-02,601.05,609.00,595.20,595.50,187500,595.50
2012-03-01,598.00,605.00,590.10,595.40,99800,595.40
2012-02-29,597.05,614.00,592.00,600.85,72300,600.85
2012-02-28,592.00,609.10,591.00,598.90,67200,598.90
2012-02-27,624.65,624.65,585.00,587.00,77700,587.00
2012-02-24,621.85,626.45,608.00,610.00,101200,610.00
2012-02-23,626.10,647.95,611.00,613.80,209100,613.80
2012-02-22,655.00,667.65,625.55,626.05,108500,626.05
2012-02-21,669.90,670.95,652.10,661.90,145800,661.90
2012-02-17,660.95,674.45,654.45,661.15,334600,661.15
2012-02-16,662.05,671.40,653.00,657.00,191700,657.00
2012-02-15,662.05,666.00,655.00,658.55,100000,658.55
2012-02-14,660.00,667.90,644.05,657.00,164200,657.00
2012-02-13,647.00,656.85,642.30,652.05,56000,652.05
2012-02-10,657.10,666.90,644.25,649.80,136100,649.80
2012-02-09,647.40,663.00,634.00,660.15,300100,660.15
2012-02-08,645.50,659.70,636.45,649.05,334200,649.05
2012-02-07,647.05,653.90,641.00,641.25,135500,641.25
2012-02-06,656.05,665.85,641.65,642.00,221600,642.00
2012-02-03,682.00,682.00,646.80,651.05,156400,651.05
2012-02-02,663.50,691.80,658.60,667.65,321800,667.65
2012-02-01,655.25,664.95,645.00,655.00,150900,655.00
2012-01-31,637.80,656.00,630.60,652.50,184300,652.50
2012-01-30,635.00,639.00,625.20,630.00,112900,630.00
2012-01-27,631.05,642.00,621.65,637.00,125000,637.00
2012-01-25,615.00,637.50,600.30,632.00,389500,632.00
2012-01-24,600.05,611.70,600.00,606.50,109800,606.50
2012-01-23,609.00,611.30,595.60,596.20,109900,596.20
2012-01-20,615.00,615.00,596.45,601.00,55800,601.00
2012-01-19,599.75,616.00,595.20,608.25,165500,608.25
2012-01-18,610.00,610.00,587.00,592.95,67400,592.95
2012-01-17,600.00,618.00,600.00,609.50,114500,609.50
2012-01-16,595.75,611.55,595.75,604.60,70000,604.60
2012-01-13,609.00,609.00,596.15,601.00,62700,601.00
2012-01-12,602.55,624.90,592.00,595.00,99900,595.00
2012-01-11,595.00,628.90,595.00,618.60,125000,618.60
2012-01-10,605.00,615.00,605.00,613.15,85200,613.15
2012-01-06,585.00,606.00,585.00,600.00,90600,600.00
2012-01-05,591.00,611.10,591.00,594.40,101600,594.40
2012-01-04,600.00,613.90,592.00,605.00,159600,605.00
2012-01-03,572.00,605.80,571.15,598.00,148500,598.00
2012-01-02,578.00,583.45,565.05,572.50,30800,572.50
2011-12-30,576.90,579.80,570.10,574.40,56700,574.40
2011-12-29,565.30,584.90,565.30,578.10,81500,578.10
2011-12-28,570.80,573.95,563.10,573.00,53100,573.00
2011-12-27,570.15,587.20,570.00,570.00,103000,570.00
2011-12-26,570.00,575.00,556.00,574.00,203300,574.00
2011-12-23,575.95,575.95,563.10,570.00,83200,570.00
2011-12-22,569.70,572.95,560.80,567.65,100300,567.65
2011-12-21,592.00,618.75,567.70,571.00,101500,571.00
2011-12-20,580.00,585.00,565.05,574.00,151200,574.00
2011-12-19,559.85,579.25,543.00,579.25,105100,579.25
2011-12-16,576.00,577.10,556.50,565.00,153500,565.00
2011-12-15,553.95,578.75,544.50,570.25,221300,570.25
2011-12-14,546.20,563.00,544.05,555.00,142800,555.00
2011-12-13,540.05,551.20,528.00,550.20,95100,550.20
2011-12-12,574.40,574.40,541.00,543.00,166300,543.00
2011-12-09,572.20,575.00,553.00,560.00,134000,560.00
2011-12-08,590.10,594.90,572.70,575.00,139600,575.00
2011-12-07,598.50,602.00,586.05,587.00,139100,587.00
2011-12-05,571.35,599.00,571.35,594.50,317000,594.50
2011-12-02,569.95,582.00,565.25,578.00,104100,578.00
2011-12-01,579.00,584.70,565.30,567.00,114000,567.00
2011-11-30,560.10,569.00,555.20,568.00,120100,568.00
2011-11-29,582.95,582.95,560.10,565.80,101000,565.80
2011-11-28,562.00,585.00,562.00,581.80,117900,581.80
2011-11-25,570.55,582.85,550.00,557.65,245200,557.65
2011-11-24,571.00,580.00,550.45,580.00,168500,580.00
2011-11-23,591.65,592.00,569.10,569.10,91500,569.10
2011-11-22,580.50,602.00,565.60,600.10,238800,600.10
2011-11-21,593.70,604.80,578.25,579.80,92700,579.80
2011-11-18,595.00,605.00,588.80,601.05,113200,601.05
2011-11-17,607.00,614.95,596.15,598.50,78000,598.50
2011-11-16,612.00,618.80,598.35,611.00,225800,611.00
2011-11-15,610.00,623.70,595.80,620.00,637300,620.00
2011-11-14,601.75,618.40,601.70,612.00,218100,612.00
2011-11-11,604.80,615.00,592.00,598.00,207600,598.00
2011-11-09,615.00,618.80,598.80,603.00,114900,603.00
2011-11-08,632.05,634.00,608.80,612.10,141900,612.10
2011-11-04,629.70,633.40,618.00,629.25,138000,629.25
2011-11-03,623.00,632.30,618.30,622.00,273600,622.00
2011-11-02,581.00,626.85,572.35,625.45,458700,625.45
2011-11-01,580.20,595.85,580.00,594.05,168400,594.05
2011-10-31,590.00,593.00,580.10,588.00,122300,588.00
2011-10-28,571.00,596.50,571.00,587.25,244100,587.25
2011-10-26,551.10,570.00,551.10,568.00,17500,568.00
2011-10-25,570.00,570.00,551.00,564.00,191600,564.00
2011-10-24,588.85,588.85,561.00,561.50,125900,561.50
2011-10-21,571.15,588.85,568.70,572.05,131900,572.05
2011-10-20,572.50,573.70,562.00,570.60,91700,570.60
2011-10-19,572.05,580.50,570.00,577.05,103300,577.05
2011-10-18,582.95,588.00,565.05,569.05,97400,569.05
2011-10-17,599.00,599.90,579.00,585.20,142500,585.20
2011-10-14,611.45,615.00,590.00,592.80,308600,592.80
2011-10-13,575.25,611.80,575.25,607.55,234400,607.55
2011-10-12,578.00,594.80,578.00,583.25,231000,583.25
2011-10-11,576.10,589.00,568.00,580.00,230600,580.00
2011-10-10,551.15,578.50,551.15,573.70,151200,573.70
2011-10-07,536.10,565.40,535.10,564.95,268700,564.95
2011-10-05,550.45,558.00,529.70,534.55,131600,534.55
2011-10-04,553.00,559.70,538.60,553.70,139200,553.70
2011-10-03,556.25,568.70,551.30,552.00,115100,552.00
2011-09-30,571.00,579.50,555.55,572.00,233800,572.00
2011-09-29,580.00,580.00,556.20,573.05,381800,573.05
2011-09-28,619.00,648.55,576.10,579.00,499700,579.00
2011-09-27,603.95,616.85,603.95,610.00,201400,610.00
2011-09-26,635.95,636.30,600.00,600.10,233900,600.10
2011-09-23,621.05,635.95,620.00,625.10,186700,625.10
2011-09-22,641.05,648.00,625.00,625.90,103100,625.90
2011-09-21,658.90,658.90,644.85,649.00,110600,649.00
2011-09-20,633.95,651.90,633.90,647.50,128300,647.50
2011-09-19,649.95,649.95,630.00,636.00,89900,636.00
2011-09-16,641.85,657.00,631.20,653.00,280600,653.00
2011-09-15,633.95,640.00,626.05,637.25,146800,637.25
2011-09-14,637.10,641.80,618.00,628.50,245200,628.50
2011-09-13,637.95,649.00,628.70,629.05,156000,629.05
2011-09-12,651.15,655.00,625.60,630.00,198600,630.00
2011-09-09,691.00,693.95,656.10,658.10,136000,658.10
2011-09-08,689.25,699.60,680.55,685.35,217500,685.35
2011-09-07,668.70,693.80,663.25,691.95,450000,691.95
2011-09-06,675.05,680.95,651.15,659.65,460500,659.65
2011-09-05,621.90,692.00,621.90,677.50,406600,677.50
2011-09-02,666.55,666.55,628.20,632.50,104200,632.50
2011-08-30,653.85,659.00,634.10,649.00,143800,649.00
2011-08-29,616.00,640.60,616.00,634.70,111900,634.70
2011-08-26,615.00,626.30,602.00,608.50,173300,608.50
2011-08-25,667.45,667.45,609.00,613.50,231300,613.50
2011-08-24,660.00,669.00,648.00,654.40,156500,654.40
2011-08-23,637.00,669.45,625.00,663.00,281000,663.00
2011-08-22,633.35,649.00,624.05,641.90,154000,641.90
2011-08-19,640.15,667.05,621.95,631.00,386000,631.00
2011-08-18,717.00,717.00,655.90,658.45,364100,658.45
2011-08-17,728.30,738.65,709.00,710.90,247000,710.90
2011-08-16,749.80,749.80,719.00,728.10,268300,728.10
2011-08-12,735.00,744.95,731.00,738.40,227800,738.40
2011-08-11,725.00,735.75,720.10,727.10,92400,727.10
2011-08-10,735.00,751.00,725.00,732.00,274300,732.00
2011-08-09,689.90,735.00,684.20,725.00,389400,725.00
2011-08-08,700.00,725.00,685.30,712.00,252900,712.00
2011-08-05,755.00,772.10,720.05,731.00,147900,731.00
2011-08-04,773.50,778.00,762.10,774.00,175000,774.00
2011-08-03,780.00,785.05,768.20,774.00,142700,774.00
2011-08-02,785.00,786.25,776.05,786.25,129700,786.25
2011-08-01,776.05,785.00,772.20,783.50,80900,783.50
2011-07-29,785.00,787.00,773.40,774.10,150200,774.10
2011-07-28,785.05,788.05,773.45,785.00,144500,785.00
2011-07-27,778.35,798.00,775.50,787.00,300500,787.00
2011-07-26,777.95,784.00,766.50,780.05,381600,780.05
2011-07-25,752.00,779.90,746.05,778.85,329900,778.85
2011-07-22,752.25,756.80,745.70,749.90,140600,749.90
2011-07-21,748.70,760.00,741.20,748.00,163900,748.00
2011-07-20,743.00,758.00,743.00,750.25,189900,750.25
2011-07-19,748.80,754.00,735.30,750.00,254400,750.00
2011-07-18,754.75,754.75,737.50,740.25,109700,740.25
2011-07-15,749.00,758.00,738.20,744.15,147800,744.15
2011-07-14,740.85,758.00,736.45,751.00,192100,751.00
2011-07-13,743.00,746.35,736.65,740.85,228800,740.85
2011-07-12,735.05,752.90,731.00,740.75,389500,740.75
2011-07-11,739.85,748.90,723.50,743.80,293100,743.80
2011-07-08,741.65,750.00,733.15,733.45,149800,733.45
2011-07-07,740.05,750.00,735.00,736.00,208500,736.00
2011-07-06,733.90,745.00,730.20,739.25,239500,739.25
2011-07-05,725.25,736.80,722.00,734.50,260300,734.50
2011-07-04,724.75,732.00,716.10,730.05,166400,730.05
2011-07-01,728.05,731.50,714.35,715.90,137400,715.90
2011-06-30,712.30,728.80,712.00,724.00,277300,724.00
2011-06-29,709.80,717.00,697.05,710.00,231600,710.00
2011-06-28,681.20,704.50,681.20,696.50,76100,696.50
2011-06-27,693.00,706.65,686.10,703.90,148600,703.90
2011-06-24,706.05,710.00,690.00,693.00,224600,693.00
2011-06-23,681.05,703.00,681.05,702.00,227300,702.00
2011-06-22,689.70,696.10,676.00,690.00,226300,690.00
2011-06-21,666.00,682.00,658.10,677.40,194600,677.40
2011-06-20,686.00,692.30,654.80,662.00,182500,662.00
2011-06-17,690.00,695.90,680.00,686.00,117000,686.00
2011-06-16,699.00,699.00,684.30,688.75,121000,688.75
2011-06-15,708.80,713.70,697.00,698.50,126900,698.50
2011-06-14,710.00,710.00,701.00,705.45,97000,705.45
2011-06-13,698.00,705.45,683.95,703.00,108800,703.00
2011-06-10,795.00,795.00,695.00,698.00,102200,698.00
2011-06-09,695.30,709.75,693.80,703.85,130400,703.85
2011-06-08,709.00,711.00,698.15,701.00,82700,701.00
2011-06-07,704.10,718.40,704.10,706.60,265600,706.60
2011-06-06,686.95,709.90,684.85,705.50,482000,705.50
2011-06-03,685.00,694.00,680.00,687.00,165300,687.00
2011-06-02,692.50,696.90,681.00,684.40,141100,684.40
2011-06-01,679.85,704.50,670.75,697.00,463500,697.00
2011-05-31,690.50,692.00,672.75,675.05,337600,675.05
2011-05-30,670.00,692.00,662.15,685.00,566700,685.00
2011-05-27,657.50,664.50,650.00,662.30,159800,662.30
2011-05-26,660.50,672.00,652.35,657.60,756700,657.60
2011-05-25,673.00,674.00,650.25,667.00,419300,667.00
2011-05-24,646.60,681.00,645.30,672.85,219100,672.85
2011-05-23,643.00,658.00,636.60,649.95,259200,649.95
2011-05-20,675.00,675.00,643.15,644.80,352500,644.80
2011-05-19,657.05,671.00,655.00,670.00,111200,670.00
2011-05-18,652.00,666.15,645.40,656.25,128600,656.25
2011-05-17,689.00,689.00,641.95,652.15,82500,652.15
2011-05-16,665.05,679.00,662.15,664.65,44200,664.65
2011-05-13,660.00,679.90,660.00,674.00,79400,674.00
2011-05-12,676.90,684.05,664.20,667.10,95300,667.10
2011-05-11,675.05,684.90,675.05,675.35,96000,675.35
2011-05-10,669.70,682.45,665.40,673.05,133300,673.05
2011-05-09,675.75,675.75,662.50,668.45,50700,668.45
2011-05-06,668.95,674.90,650.00,668.00,113700,668.00
2011-05-05,663.10,672.90,650.00,659.05,93300,659.05
2011-05-04,670.00,671.95,656.00,662.65,96700,662.65
2011-05-03,688.30,692.75,667.35,670.65,109100,670.65
2011-05-02,686.00,696.45,678.00,688.00,124900,688.00
2011-04-29,693.95,698.90,677.50,686.00,149300,686.00
2011-04-28,719.80,719.80,684.00,686.40,781300,686.40
2011-04-27,725.05,728.70,715.50,716.80,111700,716.80
2011-04-26,718.35,731.50,714.05,724.90,257100,724.90
2011-04-25,712.45,726.00,712.45,716.05,66300,716.05
2011-04-21,731.55,735.00,714.00,719.90,107600,719.90
2011-04-20,705.50,726.80,705.50,724.75,117600,724.75
2011-04-19,710.00,719.00,693.05,710.50,139000,710.50
2011-04-18,736.15,739.05,702.65,706.90,143000,706.90
2011-04-15,734.15,744.45,728.00,731.60,252200,731.60
2011-04-13,728.00,736.90,721.30,735.00,102600,735.00
2011-04-11,736.10,746.50,729.00,729.50,214800,729.50
2011-04-08,755.00,761.00,735.10,739.00,423800,739.00
2011-04-07,735.00,754.00,720.25,751.75,667800,751.75
2011-04-06,715.00,739.50,714.00,735.00,528500,735.00
2011-04-05,705.00,721.85,695.20,720.90,263300,720.90
2011-04-04,693.00,708.50,689.05,700.75,215000,700.75
2011-04-01,672.00,697.00,671.00,692.00,261900,692.00
2011-03-31,690.35,695.00,671.35,672.00,428100,672.00
2011-03-30,681.00,712.00,656.00,676.00,1085400,676.00
2011-03-29,724.65,737.90,671.40,691.00,811500,691.00
2011-03-28,742.35,743.00,716.00,723.00,121000,723.00
2011-03-25,744.95,744.95,731.00,734.10,117900,734.10
2011-03-24,715.05,739.00,713.00,736.90,252400,736.90
2011-03-23,700.30,714.85,690.00,711.00,73300,711.00
2011-03-22,709.95,716.35,699.10,712.00,153600,712.00
2011-03-21,709.00,717.90,695.30,712.00,234300,712.00
2011-03-18,732.75,739.80,699.40,710.05,345800,710.05
2011-03-17,737.95,749.75,728.90,733.95,160900,733.95
2011-03-16,742.05,751.00,735.15,740.50,132500,740.50
2011-03-15,728.00,759.00,718.40,733.05,638300,733.05
2011-03-14,721.80,741.90,721.80,739.10,137600,739.10
2011-03-11,720.80,745.00,716.05,730.10,345100,730.10
2011-03-10,729.05,733.50,721.00,729.00,165400,729.00
2011-03-09,745.00,745.00,725.35,732.50,666300,732.50
2011-03-08,676.50,746.25,676.50,741.00,1757000,741.00
2011-03-07,676.15,684.95,666.00,684.00,69700,684.00
2011-03-04,686.00,697.85,673.25,685.10,182600,685.10
2011-03-03,670.00,690.00,656.80,687.50,118200,687.50
2011-03-01,650.00,679.90,642.05,677.25,205700,677.25
2011-02-28,623.00,658.50,623.00,647.00,241400,647.00
2011-02-25,655.00,666.95,635.20,642.50,211900,642.50
2011-02-24,689.90,700.00,645.60,657.00,542500,657.00
2011-02-23,688.70,691.75,670.00,685.35,181200,685.35
2011-02-22,675.00,702.60,668.30,682.00,285400,682.00
2011-02-21,659.10,681.70,650.25,677.55,132400,677.55
2011-02-18,670.05,672.70,653.00,663.00,224000,663.00
2011-02-17,645.25,674.80,639.00,665.00,406400,665.00
2011-02-16,626.25,647.00,620.00,644.00,309900,644.00
2011-02-15,637.00,643.00,617.85,632.00,224800,632.00
2011-02-14,583.00,638.60,576.25,635.00,546700,635.00
2011-02-11,565.00,576.55,476.85,570.00,272600,570.00
2011-02-10,589.75,589.95,556.20,564.00,202000,564.00
2011-02-09,616.00,623.95,561.00,587.00,214300,587.00
2011-02-08,632.15,634.80,608.00,611.00,104300,611.00
2011-02-07,637.00,642.00,626.15,631.15,64000,631.15
2011-02-04,646.25,663.00,625.60,626.75,150400,626.75
2011-02-03,640.95,651.85,637.80,650.00,100800,650.00
2011-02-02,641.00,645.00,634.00,643.00,109100,643.00
2011-02-01,651.00,655.00,630.05,631.00,113900,631.00
2011-01-31,649.85,655.00,635.25,654.70,73900,654.70
2011-01-28,677.90,677.90,645.30,653.05,87000,653.05
2011-01-27,696.90,699.00,666.20,670.00,320500,670.00
2011-01-25,699.00,700.45,683.00,690.00,113400,690.00
2011-01-24,696.30,706.70,685.00,695.20,130600,695.20
2011-01-21,695.00,704.75,687.10,689.20,204300,689.20
2011-01-20,692.00,699.90,675.00,696.15,137500,696.15
2011-01-19,698.00,712.80,684.10,686.20,185100,686.20
2011-01-18,697.25,702.00,678.05,696.00,98500,696.00
2011-01-17,685.00,738.60,646.00,693.00,190200,693.00
2011-01-14,676.05,696.90,675.00,677.00,66700,677.00
2011-01-13,690.00,699.90,680.05,681.00,93600,681.00
2011-01-12,683.20,702.60,675.05,695.00,110600,695.00
2011-01-11,688.00,697.80,675.00,687.85,145900,687.85
2011-01-10,705.00,707.70,675.60,692.00,207800,692.00
2011-01-07,730.00,735.95,703.00,705.00,142700,705.00
2011-01-06,731.80,743.50,725.00,726.90,210800,726.90
2011-01-05,748.80,751.75,726.30,727.20,355700,727.20
2011-01-04,715.00,752.00,710.15,747.00,558500,747.00
2011-01-03,710.50,719.95,705.05,712.80,154000,712.80
2010-12-31,704.85,709.90,701.20,702.70,134400,702.70
2010-12-30,695.05,703.60,694.60,699.80,159100,699.80
2010-12-29,700.00,709.00,693.00,695.20,63600,695.20
2010-12-28,690.10,702.00,690.00,694.00,68900,694.00
2010-12-27,692.00,703.00,685.50,692.00,111200,692.00
2010-12-24,685.00,694.80,680.20,693.95,77500,693.95
2010-12-23,698.00,701.95,682.05,683.10,131700,683.10
2010-12-22,704.90,712.00,693.35,695.15,420300,695.15
2010-12-21,665.00,709.00,658.50,698.35,687800,698.35
2010-12-20,670.00,675.00,660.10,662.00,69000,662.00
2010-12-16,678.00,685.00,645.10,670.50,78100,670.50
2010-12-15,677.00,681.80,661.95,662.50,176700,662.50
2010-12-14,654.90,684.95,646.45,673.90,266900,673.90
2010-12-13,643.15,651.90,637.25,649.30,49200,649.30
2010-12-10,635.55,651.00,623.15,638.55,70900,638.55
2010-12-09,664.85,667.20,635.00,641.00,86500,641.00
2010-12-08,670.00,672.95,660.00,661.30,61600,661.30
2010-12-07,667.00,675.40,660.05,674.80,106900,674.80
2010-12-06,670.00,683.00,658.25,666.00,159800,666.00
2010-12-03,680.00,681.80,661.50,665.35,88100,665.35
2010-12-02,676.70,693.10,673.00,676.95,115100,676.95
2010-12-01,655.00,680.00,635.00,671.65,141900,671.65
2010-11-30,632.00,646.85,624.00,637.85,125800,637.85
2010-11-29,630.05,643.80,616.05,632.00,183200,632.00
2010-11-26,627.00,647.50,598.20,621.00,304100,621.00
2010-11-25,675.45,675.45,615.00,628.85,336400,628.85
2010-11-24,673.05,682.70,663.45,665.90,93400,665.90
2010-11-23,680.00,696.40,663.10,675.00,238900,675.00
2010-11-22,680.25,686.80,673.10,683.80,111100,683.80
2010-11-19,693.00,715.00,675.00,675.00,77600,675.00
2010-11-18,701.00,701.00,670.15,683.90,147900,683.90
2010-11-16,715.00,720.80,690.05,691.90,254800,691.90
2010-11-15,730.00,736.00,713.80,724.00,120000,724.00
2010-11-12,735.00,739.95,725.05,730.00,119800,730.00
2010-11-11,756.00,760.00,735.05,737.30,96100,737.30
2010-11-10,750.00,762.75,750.00,756.00,100800,756.00
2010-11-09,750.00,759.00,748.00,754.25,137400,754.25
2010-11-08,754.95,759.75,745.10,747.00,116800,747.00
2010-11-05,758.00,758.00,748.00,749.85,20700,749.85
2010-11-04,738.00,749.90,733.10,749.90,156000,749.90
2010-11-03,726.70,738.95,726.70,732.90,92900,732.90
2010-11-02,740.00,744.00,721.00,724.00,142700,724.00
2010-11-01,735.00,742.00,731.00,735.00,76400,735.00
2010-10-29,749.70,758.10,721.00,726.35,178700,726.35
2010-10-28,774.00,775.00,742.00,745.05,305400,745.05
2010-10-27,790.00,792.00,764.10,769.00,341300,769.00
2010-10-26,770.05,801.70,769.95,787.00,876100,787.00
2010-10-25,767.70,771.50,761.00,766.00,97900,766.00
2010-10-22,764.00,771.00,755.55,758.35,113200,758.35
2010-10-21,756.00,759.80,751.20,757.50,68600,757.50
2010-10-20,743.00,766.00,692.90,756.80,88500,756.80
2010-10-19,757.00,769.80,751.30,763.00,152300,763.00
2010-10-18,751.00,765.00,730.00,756.40,149100,756.40
2010-10-15,780.05,783.95,746.50,750.50,173500,750.50
2010-10-14,790.00,797.70,772.00,776.30,287400,776.30
2010-10-13,777.80,791.00,773.15,786.50,443600,786.50
2010-10-12,764.25,783.80,760.30,771.00,262400,771.00
2010-10-11,767.05,774.00,765.00,768.00,105800,768.00
2010-10-08,768.50,774.30,760.45,766.30,217000,766.30
2010-10-07,780.00,787.90,758.70,765.00,311000,765.00
2010-10-06,766.00,779.90,765.05,779.00,370700,779.00
2010-10-05,759.00,769.00,754.40,766.05,225900,766.05
2010-10-04,774.00,776.00,761.50,762.00,243700,762.00
2010-10-01,756.00,769.90,753.00,766.50,463700,766.50
2010-09-30,788.80,795.00,746.20,751.15,1244600,751.15
2010-09-29,810.00,851.00,785.00,791.00,856500,791.00
2010-09-28,780.00,795.70,775.00,790.10,876900,790.10
2010-09-27,764.00,787.80,754.10,775.50,796700,775.50
2010-09-24,802.00,807.00,767.00,774.70,1060200,774.70
2010-09-23,795.00,812.75,792.00,801.00,2495200,801.00
2010-09-22,737.00,798.80,735.00,785.50,3894800,785.50
2010-09-21,720.00,740.70,717.10,732.00,790600,732.00
2010-09-20,721.00,725.70,715.50,717.50,182600,717.50
2010-09-17,723.50,728.90,714.60,720.00,223200,720.00
2010-09-16,739.00,744.25,717.10,718.95,344900,718.95
2010-09-15,715.85,739.75,714.10,736.50,604800,736.50
2010-09-14,720.00,722.50,706.05,714.30,309500,714.30
2010-09-13,716.00,723.60,711.05,711.60,201100,711.60
2010-09-09,715.00,716.90,705.10,711.00,152100,711.00
2010-09-08,702.40,719.70,702.40,709.20,340700,709.20
2010-09-07,710.00,720.45,702.40,706.15,385600,706.15
2010-09-06,707.50,710.60,693.15,702.25,375800,702.25
2010-09-03,680.00,704.55,677.25,699.55,1104600,699.55
2010-09-02,659.00,689.35,647.00,677.00,645500,677.00
2010-09-01,638.25,652.00,632.50,651.00,119600,651.00
2010-08-31,651.00,651.00,634.90,637.15,169700,637.15
2010-08-30,662.00,664.50,645.05,652.50,209900,652.50
2010-08-27,668.00,678.00,654.00,654.50,277400,654.50
2010-08-26,695.00,700.00,664.75,673.40,452700,673.40
2010-08-25,704.00,709.00,693.40,694.50,101900,694.50
2010-08-24,710.75,718.80,703.50,703.50,121200,703.50
2010-08-23,711.00,714.80,709.20,711.00,71900,711.00
2010-08-20,715.50,715.50,708.65,709.90,57900,709.90
2010-08-19,718.00,722.00,713.00,713.05,90000,713.05
2010-08-18,720.00,720.00,707.60,717.00,119700,717.00
2010-08-17,713.00,724.70,711.75,715.80,213900,715.80
2010-08-16,713.00,718.65,701.20,705.10,92100,705.10
2010-08-13,710.00,722.40,709.20,710.00,99200,710.00
2010-08-12,701.90,719.80,701.00,711.00,108900,711.00
2010-08-11,712.00,731.90,711.30,713.70,242000,713.70
2010-08-10,724.75,733.85,711.50,714.00,192300,714.00
2010-08-09,717.35,726.70,715.90,724.00,115400,724.00
2010-08-06,733.25,733.25,715.00,720.20,149900,720.20
2010-08-05,737.25,741.95,724.10,726.10,193500,726.10
2010-08-04,725.05,738.95,725.05,737.00,395400,737.00
2010-08-03,704.00,725.95,703.50,722.90,330100,722.90
2010-08-02,705.00,707.50,700.30,701.50,117500,701.50
2010-07-30,705.00,713.90,697.70,700.00,148400,700.00
2010-07-29,717.70,721.90,700.15,705.00,229500,705.00
2010-07-28,710.00,729.70,706.25,717.70,433800,717.70
2010-07-27,730.55,730.55,703.00,712.55,649100,712.55
2010-07-26,751.00,752.50,732.50,734.90,218300,734.90
2010-07-23,755.00,759.85,742.00,745.00,169700,745.00
2010-07-22,754.70,755.60,746.80,749.00,118300,749.00
2010-07-21,759.85,763.45,753.00,753.30,118700,753.30
2010-07-20,769.80,769.80,755.00,755.60,132800,752.10
2010-07-19,769.90,770.90,760.00,760.40,133400,756.88
2010-07-16,760.00,775.65,760.00,769.00,116700,765.44
2010-07-15,765.00,772.00,761.60,768.00,114700,764.44
2010-07-14,768.00,778.35,760.30,762.70,194400,759.17
2010-07-13,774.75,774.75,758.00,763.90,188600,760.36
2010-07-12,778.10,781.30,766.15,774.00,176300,770.41
2010-07-09,765.00,782.00,763.00,774.60,626200,771.01
2010-07-08,765.00,768.00,756.80,762.00,253000,758.47
2010-07-07,762.00,767.00,746.75,756.50,330900,753.00
2010-07-06,759.95,767.00,755.15,761.35,393400,757.82
2010-07-05,742.10,764.20,742.10,755.25,517800,751.75
2010-07-02,738.60,744.00,730.00,732.25,116700,728.86
2010-07-01,728.00,746.40,728.00,735.20,297000,731.79
2010-06-30,730.20,747.70,730.20,736.00,335100,732.59
2010-06-29,746.00,762.00,731.85,735.95,554200,732.54
2010-06-28,750.00,750.00,741.00,744.90,115000,741.45
2010-06-25,740.00,748.70,736.00,736.15,162800,732.74
2010-06-24,754.00,755.10,735.00,740.00,667300,736.57
2010-06-23,712.00,753.90,712.00,749.60,1260700,746.13
2010-06-22,725.00,733.00,681.70,719.30,428900,715.97
2010-06-21,740.00,749.40,727.10,728.45,304000,725.08
2010-06-18,744.00,755.90,730.30,731.05,583800,727.66
2010-06-17,725.00,748.00,725.00,741.00,329600,737.57
2010-06-16,740.00,740.00,723.00,723.00,145600,719.65
2010-06-15,740.20,745.00,725.40,732.00,253500,728.61
2010-06-14,730.10,744.50,727.00,744.10,296700,740.65
2010-06-11,722.55,734.40,717.10,727.05,751200,723.68
2010-06-10,705.00,717.50,702.50,715.30,316500,711.99
2010-06-09,703.50,714.75,698.50,702.40,303100,699.15
2010-06-08,713.00,720.90,695.05,700.00,522100,696.76
2010-06-07,699.00,716.45,674.10,707.10,863100,703.82
