/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-04-17,65.50,66.70,63.45,66.00,8623100,66.00
2012-04-16,65.00,66.85,63.90,65.30,5016800,65.30
2012-04-13,66.80,68.40,64.90,65.15,3573800,65.15
2012-04-12,67.00,68.35,65.55,66.25,4799600,66.25
2012-04-11,66.00,68.60,64.90,67.00,3228800,67.00
2012-04-10,67.00,67.50,65.65,66.70,1858600,66.70
2012-04-09,65.10,67.50,65.10,66.00,2985300,66.00
2012-04-04,69.50,69.50,64.40,66.15,2675700,66.15
2012-04-03,66.40,67.70,66.00,66.20,2254100,66.20
2012-04-02,66.20,66.65,63.50,66.15,2924500,66.15
2012-03-30,62.70,64.40,62.35,63.60,2730400,63.60
2012-03-29,59.95,62.50,58.60,62.10,5647200,62.10
2012-03-28,62.60,64.30,59.70,60.35,5182700,60.35
2012-03-27,66.10,67.20,62.80,64.15,6050000,64.15
2012-03-26,67.00,67.35,64.05,65.20,4178700,65.20
2012-03-23,66.50,69.20,66.00,68.85,2769200,68.85
2012-03-21,67.00,71.50,66.10,71.50,4969200,71.50
2012-03-20,66.80,67.85,65.40,66.75,3060900,66.75
2012-03-19,67.25,69.25,65.25,66.45,3531300,66.45
2012-03-16,69.80,71.00,67.40,67.80,4557300,67.80
2012-03-15,73.50,73.90,68.90,69.00,5995900,69.00
2012-03-14,75.70,76.45,71.60,73.45,5022000,73.45
2012-03-13,72.25,75.20,72.05,74.40,6058200,74.40
2012-03-12,71.25,72.10,68.60,71.50,7524900,71.50
2012-03-09,66.50,68.70,66.50,68.10,4980800,68.10
2012-03-07,66.00,67.10,63.60,65.50,6667100,65.50
2012-03-06,67.05,71.65,64.75,65.40,6189200,65.40
2012-03-05,70.95,71.65,67.40,67.75,4200500,67.75
2012-03-02,73.50,73.55,69.50,70.20,5314500,70.20
2012-03-01,73.55,74.90,70.30,71.70,5889600,71.70
2012-02-29,75.50,77.60,73.00,74.35,7863500,74.35
2012-02-28,70.20,76.40,68.70,74.80,7289600,74.80
2012-02-27,75.30,79.00,67.20,67.20,7047300,67.20
2012-02-24,72.85,76.70,70.40,76.70,7342800,76.70
2012-02-23,72.95,74.80,70.25,73.40,8185200,73.40
2012-02-22,81.50,84.00,70.65,73.25,9780900,73.25
2012-02-21,77.70,81.70,77.20,81.05,7111100,81.05
2012-02-17,80.20,82.50,76.85,77.45,8460200,77.45
2012-02-16,78.95,81.75,77.55,79.15,8540400,79.15
2012-02-15,80.00,81.20,78.00,78.40,7942700,78.40
2012-02-14,73.50,79.00,73.50,78.90,8510200,78.90
2012-02-13,73.80,75.00,71.40,73.75,4601700,73.75
2012-02-10,77.00,77.65,72.00,73.20,7119000,73.20
2012-02-09,72.75,77.35,72.20,76.95,8505000,76.95
2012-02-08,68.50,73.70,68.15,73.35,10304400,73.35
2012-02-07,71.00,71.40,67.65,68.00,3105500,68.00
2012-02-06,71.10,72.90,69.50,71.15,6703400,71.15
2012-02-03,68.10,70.40,67.50,69.35,3269200,69.35
2012-02-02,70.50,71.15,66.80,67.75,6819500,67.75
2012-02-01,71.05,71.30,68.30,69.95,3864900,69.95
2012-01-31,67.20,71.45,67.20,71.40,4936700,71.40
2012-01-30,71.00,71.00,65.05,65.70,4615500,65.70
2012-01-27,69.60,72.80,66.50,70.50,14885500,70.50
2012-01-25,65.85,69.65,64.50,69.00,13148300,69.00
2012-01-24,63.60,68.30,62.10,64.00,8526600,64.00
2012-01-23,64.20,65.45,62.00,63.55,5692700,63.55
2012-01-20,59.65,65.25,59.40,63.65,19566700,63.65
2012-01-19,56.35,58.95,55.60,58.60,8173700,58.60
2012-01-18,58.55,58.55,54.30,54.70,4927100,54.70
2012-01-17,57.20,59.85,56.65,57.90,5922400,57.90
2012-01-16,57.00,57.20,55.50,56.65,2861800,56.65
2012-01-13,57.00,57.70,55.30,56.30,4243400,56.30
2012-01-12,56.00,57.95,55.35,56.85,3753000,56.85
2012-01-11,52.65,56.65,52.10,56.30,5821900,56.30
2012-01-10,52.90,53.40,51.50,52.20,2653600,52.20
2012-01-06,48.50,48.75,46.60,48.00,3685600,48.00
